year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b28,0.71526431,0.69730887,0.0150101,Repetition,14.44623037,16.79063796,0.46840758,1.876,2.0,5.101e-05,f28,irrigated,corn,21.80829014,2.20900381,0.95340549,43.61658028,60.70658028,50.0,w28,48.092477,21.80829014,0.00016863
2012,b29,0.71520314,0.69724374,0.0149983,Repetition,14.44376004,16.79063796,0.47087792,1.876,2.0,5.145e-05,f29,irrigated,corn,21.80829014,2.20900381,0.95340549,43.61658028,60.70658028,50.0,w29,48.412755,21.80829014,0.00016952
2012,b30,0.71513912,0.69717557,0.01498595,Repetition,14.44117523,16.79063796,0.47346273,1.876,2.0,5.191e-05,f30,irrigated,corn,21.80829014,2.20900381,0.95340549,43.61658028,60.70658028,50.0,w30,48.74797,21.80829014,0.00017045
2012,b31,0.71466506,0.69728317,0.01431238,Repetition,14.42205315,16.76735294,0.46929979,1.876,2.0,9.998e-05,f31,irrigated,corn,21.88406918,2.20594039,0.95208332,43.76813836,60.57813836,50.0,w31,47.997506,21.88406918,0.00016895
2012,b32,0.71462174,0.69723713,0.01430352,Repetition,14.420307,16.76735294,0.47104594,1.876,2.0,5.03e-05,f32,irrigated,corn,21.88406918,2.20594039,0.95208332,43.76813836,60.57813836,50.0,w32,48.223138,21.88406918,0.00016958
2012,b33,0.71442657,0.69702974,0.0142636,Repetition,14.41244514,16.76735294,0.4789078,1.876,2.0,5.169e-05,f33,irrigated,corn,21.88406918,2.20594039,0.95208332,43.76813836,60.57813836,50.0,w33,49.23943,21.88406918,0.00017241
2012,b34,0.0,0.0,0.70007569,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f34,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w34,49.810815,0.0,0.0
2012,b35,0.30820705,0.3332871,0.03280696,Repetition,4.23738853,6.41284618,0.29945765,1.876,2.0,5.638e-05,f35,irrigated,others,13.57307723,0.7064677,0.86151865,27.14615446,43.50615446,50.0,w35,49.745198,13.57307723,0.0001078
2012,b36,0.71415188,0.69701175,0.01364813,Repetition,14.40138838,16.75675958,0.47937121,1.876,2.0,9.741e-05,f36,irrigated,corn,22.08014567,2.20454672,0.95148181,44.16029134,60.52029134,50.0,w36,48.74934,22.08014567,0.00017257
2012,b37,0.127209,0.15022153,0.21402276,Deliberation,1.56468033,1.56468033,0.0,0.0,2.0,0.0,f37,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w37,48.32771,0.0,0.0
2012,b38,0.127209,0.15022153,0.21409495,Deliberation,1.56468033,1.56468033,0.0,0.0,2.0,0.0,f38,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w38,47.858212,0.0,0.0
