year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b108,0.1320591,0.15753943,0.21374851,Deliberation,1.62876406,1.62876406,0.0,0.0,2.0,0.0,f108,rainfed,others,0.0,0.17946936,0.21885813,0.0,16.59,50.0,w108,49.913716,0.0,0.0
2012,b109,0.0,0.0,0.70473866,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f109,rainfed,corn,0.0,0.0,0.0,0.0,17.43,50.0,w109,51.593514,0.0,0.0
2012,b110,0.72059331,0.70305818,0.01588218,Repetition,14.66349927,16.78664894,0.24714967,1.876,2.0,1.411e-05,f110,irrigated,corn,21.63334826,2.2087696,0.9533044,43.26669652,60.69669652,50.0,w110,51.968617,21.63334826,0.00017795
2012,b111,0.720501,0.70295951,0.01586316,Repetition,14.65970067,16.78667101,0.25097035,1.876,2.0,1.422e-05,f111,irrigated,corn,21.6334095,2.2087725,0.95330566,43.266819,60.696819,50.0,w111,52.96744,21.6334095,0.0001807
2012,b112,0.72050175,0.70296031,0.01586332,Repetition,14.65973154,16.78667083,0.2509393,1.876,2.0,1.422e-05,f112,irrigated,corn,21.633409,2.20877248,0.95330565,43.266818,60.696818,50.0,w112,52.95945,21.633409,0.00018068
2012,b113,0.0,0.0,0.70465777,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f113,rainfed,corn,0.0,0.0,0.0,0.0,16.97,50.0,w113,52.87847,0.0,0.0
2012,b114,0.71911314,0.70296083,0.01444435,Repetition,14.60273836,16.72965224,0.25091389,1.876,2.0,1.42e-05,f114,irrigated,corn,21.70784162,2.20127003,0.95006759,43.41568324,60.38568324,50.0,w114,52.727628,21.70784162,0.00018066
2012,b115,0.7191458,0.70299557,0.01445137,Repetition,14.60407566,16.72964427,0.24956861,1.876,2.0,1.416e-05,f115,irrigated,corn,21.70782022,2.20126898,0.95006714,43.41564044,60.38564044,50.0,w115,52.377198,21.70782022,0.00017969
2012,b116,0.71918735,0.70303977,0.01446029,Repetition,14.60577698,16.72963403,0.24785705,1.876,2.0,1.411e-05,f116,irrigated,corn,21.70779275,2.20126764,0.95006656,43.4155855,60.3855855,50.0,w116,51.931336,21.70779275,0.00017846
2012,b117,0.31813441,0.34203207,0.02757677,Repetition,4.40361139,6.43159688,0.15198549,1.876,2.0,2.032e-05,f117,irrigated,others,13.40165518,0.70868126,0.86421804,26.80331035,43.77331035,50.0,w117,51.495602,13.40165518,0.00010943
