year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b11,0.0,0.0,0.70129284,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f11,rainfed,corn,0.0,0.0,0.0,0.0,16.84,50.0,w11,46.835545,0.0,0.0
2012,b12,0.0,0.0,0.70118155,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f12,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w12,46.333722,0.0,0.0
2012,b13,0.0,0.0,0.70111161,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f13,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w13,46.830254,0.0,0.0
2012,b14,0.13646014,0.15704349,0.20476125,Deliberation,1.68722506,1.68722506,0.0,0.0,2.0,0.0,f14,rainfed,others,0.0,0.18591103,0.22671358,0.0,16.8,50.0,w14,47.24076,0.0,0.0
2012,b15,0.13729307,0.15868916,0.20433011,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f15,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w15,47.277657,0.0,0.0
2012,b16,0.13729307,0.15868916,0.20428363,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f16,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w16,47.569375,0.0,0.0
2012,b17,0.0,0.0,0.70118605,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f17,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w17,47.251492,0.0,0.0
2012,b18,0.0,0.0,0.70109286,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f18,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w18,47.92403,0.0,0.0
2012,b19,0.71382123,0.69868392,0.01255565,Repetition,14.38809402,16.67649093,0.41239691,1.876,2.0,1.354e-05,f19,irrigated,corn,21.64728122,2.19427512,0.94704859,43.29456244,60.10456244,50.0,w19,47.21344,21.64728122,0.00016496
2012,b20,0.0,0.0,0.70123226,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f20,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w20,47.456116,0.0,0.0
2012,b21,0.71428431,0.69870666,0.01311161,Repetition,14.40671757,16.69425643,0.41153887,1.876,2.0,1.351e-05,f21,irrigated,corn,21.55379726,2.19661269,0.94805748,43.10759452,60.19759452,50.0,w21,47.3478,21.55379726,0.00016462
2012,b22,0.0,0.0,0.70112881,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f22,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w22,47.66445,0.0,0.0
2012,b23,0.0,0.0,0.70108384,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f23,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w23,47.989022,0.0,0.0
2012,b24,0.0,0.0,0.70103694,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f24,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w24,48.327298,0.0,0.0
2012,b25,0.0,0.0,0.70121304,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f25,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w25,47.59609,0.0,0.0
2012,b26,0.13666853,0.16473082,0.20492416,Deliberation,1.69000062,1.69000062,0.0,0.0,2.0,0.0,f26,rainfed,others,0.0,0.18621686,0.22708653,0.0,16.81,50.0,w26,47.834317,0.0,0.0
2012,b27,0.7142062,0.69862861,0.01309367,Repetition,14.40357396,16.69408246,0.4145085,1.876,2.0,1.34e-05,f27,irrigated,corn,21.55333955,2.1965898,0.9480476,43.10667911,60.19667911,50.0,w27,47.78187,21.55333955,0.0001658
2012,b28,0.71415033,0.6985728,0.01308084,Repetition,14.40132633,16.69395849,0.41663215,1.876,2.0,1.326e-05,f28,irrigated,corn,21.55301343,2.19657349,0.94804056,43.10602685,60.19602685,50.0,w28,48.092477,21.55301343,0.00016665
2012,b29,0.7140927,0.69851521,0.01306762,Repetition,14.39900804,16.69383095,0.41882291,1.876,2.0,1.315e-05,f29,irrigated,corn,21.55267793,2.1965567,0.94803332,43.10535586,60.19535586,50.0,w29,48.412755,21.55267793,0.00016753
2012,b30,0.7140324,0.69845489,0.01305379,Repetition,14.39658275,16.69369789,0.42111513,1.876,2.0,1.319e-05,f30,irrigated,corn,21.55232795,2.1965392,0.94802576,43.1046559,60.1946559,50.0,w30,48.74797,21.55232795,0.00016845
2012,b31,0.71367924,0.69854232,0.01252134,Repetition,14.38238949,16.67617322,0.41778373,1.876,2.0,1.331e-05,f31,irrigated,corn,21.64645339,2.19423332,0.94703055,43.29290679,60.10290679,50.0,w31,47.997506,21.64645339,0.00016711
2012,b32,0.71363839,0.69850155,0.01251147,Repetition,14.38074863,16.67608223,0.4193336,1.876,2.0,1.332e-05,f32,irrigated,corn,21.64621634,2.19422135,0.94702538,43.29243269,60.10243269,50.0,w32,48.223138,21.64621634,0.00016773
2012,b33,0.71345443,0.69831806,0.01246709,Repetition,14.37336334,16.67567482,0.42631148,1.876,2.0,1.288e-05,f33,irrigated,corn,21.64515505,2.19416774,0.94700224,43.2903101,60.1003101,50.0,w33,49.23943,21.64515505,0.00017052
2012,b34,0.0,0.0,0.70090883,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f34,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w34,49.810815,0.0,0.0
2012,b35,0.30899619,0.33511788,0.03285057,Repetition,4.25051431,6.39373704,0.26722273,1.876,2.0,1.778e-05,f35,irrigated,others,13.45779158,0.70450958,0.85913078,26.91558317,43.27558317,50.0,w35,49.745198,13.45779158,0.00010689
2012,b36,0.71397984,0.69825917,0.01268649,Repetition,14.39446928,16.6989946,0.42852531,1.876,2.0,1.311e-05,f36,irrigated,corn,21.93127947,2.19723613,0.94832656,43.86255893,60.22255893,50.0,w36,48.74934,21.93127947,0.00017141
2012,b37,0.12718422,0.15588246,0.21485991,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f37,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w37,48.32771,0.0,0.0
2012,b38,0.12718422,0.15588246,0.21492537,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f38,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w38,47.858212,0.0,0.0
2012,b39,0.71422917,0.69850862,0.01275413,Repetition,14.40449845,16.69954041,0.41904196,1.876,2.0,1.354e-05,f39,irrigated,corn,21.93271945,2.19730795,0.94835756,43.86543889,60.22543889,50.0,w39,47.386533,21.93271945,0.00016762
2012,b40,0.0,0.0,0.70153947,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f40,rainfed,corn,0.0,0.0,0.0,0.0,16.36,50.0,w40,46.903188,0.0,0.0
2012,b41,0.0,0.0,0.70082054,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f41,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w41,50.45333,0.0,0.0
2012,b42,0.0,0.0,0.7009476,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f42,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w42,49.528622,0.0,0.0
2012,b43,0.30856043,0.33534158,0.03268509,Repetition,4.24326444,6.38243366,0.26316922,1.876,2.0,1.823e-05,f43,irrigated,others,13.16078194,0.70326409,0.85761194,26.32156388,43.13156388,50.0,w43,50.18531,13.16078194,0.00010527
2012,b44,0.0,0.0,0.70085596,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f44,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w44,50.195554,0.0,0.0
2012,b45,0.0,0.0,0.70111002,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f45,rainfed,corn,0.0,0.0,0.0,0.0,16.36,50.0,w45,50.123658,0.0,0.0
2012,b46,0.12718422,0.15588246,0.2148834,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f46,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w46,48.15935,0.0,0.0
2012,b47,0.12718422,0.15588246,0.21480395,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f47,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w47,48.72949,0.0,0.0
2012,b48,0.12718422,0.15588246,0.21487087,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f48,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w48,48.24907,0.0,0.0
2012,b49,0.71415877,0.69843818,0.01273503,Repetition,14.40166576,16.69938561,0.42171985,1.876,2.0,1.346e-05,f49,irrigated,corn,21.932311,2.19728758,0.94834877,43.86462199,60.22462199,50.0,w49,47.77129,21.932311,0.00016869
2012,b50,0.12718422,0.15588246,0.21509956,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f50,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w50,46.60913,0.0,0.0
2012,b51,0.0,0.0,0.70177151,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f51,rainfed,corn,0.0,0.0,0.0,0.0,16.13,50.0,w51,45.75902,0.0,0.0
2012,b52,0.12225151,0.14530173,0.22051864,Deliberation,1.49954457,1.49954457,0.0,0.0,2.0,0.0,f52,rainfed,others,0.0,0.16523099,0.20149482,0.0,16.13,50.0,w52,44.356664,0.0,0.0
2012,b53,0.0,0.0,0.70107828,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f53,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w53,49.608426,0.0,0.0
2012,b54,0.14287086,0.16868053,0.19874676,Deliberation,1.77291683,1.77291683,0.0,0.0,2.0,0.0,f54,rainfed,others,0.0,0.19535318,0.23822804,0.0,17.11,50.0,w54,49.793355,0.0,0.0
2012,b55,0.30822479,0.3351255,0.03311816,Repetition,4.23768351,6.37988344,0.26619993,1.876,2.0,2.114e-05,f55,irrigated,others,12.99467181,0.70298309,0.85726927,25.98934363,43.09934363,50.0,w55,51.72154,12.99467181,0.00010648
2012,b56,0.14287086,0.16868053,0.19846181,Deliberation,1.77291683,1.77291683,0.0,0.0,2.0,0.0,f56,rainfed,others,0.0,0.19535318,0.23822804,0.0,17.11,50.0,w56,51.793675,0.0,0.0
2012,b57,0.30797407,0.33486226,0.0335288,Repetition,4.23351628,6.38078642,0.27127014,1.876,2.0,2.153e-05,f57,irrigated,others,13.23537041,0.70308258,0.8573906,26.47074082,43.11074082,50.0,w57,51.754666,13.23537041,0.00010851
2012,b58,0.71315284,0.69802887,0.01213432,Repetition,14.36126605,16.67455788,0.43729183,1.876,2.0,1.242e-05,f58,irrigated,corn,21.72724666,2.19402077,0.94693881,43.45449333,60.09449333,50.0,w58,50.593762,21.72724666,0.00017492
2012,b59,0.3083941,0.33524887,0.03333102,Repetition,4.24049847,6.38112232,0.26462385,1.876,2.0,1.832e-05,f59,irrigated,others,13.23749183,0.7031196,0.85743574,26.47498366,43.11498366,50.0,w59,50.166642,13.23749183,0.00010585
2012,b60,0.30877565,0.33552702,0.03310946,Repetition,4.24684466,6.38287704,0.26003238,1.876,2.0,1.603e-05,f60,irrigated,others,13.24858786,0.70331294,0.85767152,26.49717572,43.13717572,50.0,w60,49.024903,13.24858786,0.00010401
2012,b61,0.71353395,0.69840917,0.0122348,Repetition,14.37655549,16.67539459,0.4228391,1.876,2.0,1.327e-05,f61,irrigated,corn,21.7294252,2.19413087,0.94698633,43.45885039,60.09885039,50.0,w61,48.497266,21.7294252,0.00016914
2012,b62,0.0,0.0,0.70136074,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f62,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w62,48.036973,0.0,0.0
2012,b63,0.12397383,0.15149978,0.21835354,Deliberation,1.52213215,1.52213215,0.0,0.0,2.0,0.0,f63,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w63,46.066525,0.0,0.0
2012,b64,0.0,0.0,0.70087341,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f64,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w64,51.125706,0.0,0.0
2012,b65,0.0,0.0,0.70075657,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f65,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w65,51.99082,0.0,0.0
2012,b66,0.0,0.0,0.70074407,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f66,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w66,52.08334,0.0,0.0
2012,b67,0.71318465,0.69786557,0.01244747,Repetition,14.36254145,16.68204404,0.44350259,1.876,2.0,1.234e-05,f67,irrigated,corn,21.51177315,2.19500579,0.94736395,43.0235463,60.1335463,50.0,w67,52.13442,21.51177315,0.0001774
2012,b68,0.30774674,0.33478152,0.03370973,Repetition,4.22973927,6.37805212,0.27231285,1.876,2.0,2.22e-05,f68,irrigated,others,13.21813347,0.7027813,0.85702319,26.43626693,43.07626693,50.0,w68,52.086484,13.21813347,0.00010893
2012,b69,0.0,0.0,0.7007998,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f69,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w69,52.22772,0.0,0.0
2012,b70,0.0,0.0,0.70111188,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f70,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w70,49.89624,0.0,0.0
2012,b71,0.71336651,0.69824206,0.01219066,Repetition,14.36983542,16.67502519,0.42918977,1.876,2.0,1.306e-05,f71,irrigated,corn,21.72846329,2.19408226,0.94696535,43.45692658,60.09692658,50.0,w71,49.41843,21.72846329,0.00017168
2012,b72,0.71346211,0.69833748,0.01221585,Repetition,14.3736718,16.67523574,0.42556394,1.876,2.0,1.318e-05,f72,irrigated,corn,21.72901154,2.19410997,0.94697731,43.45802309,60.09802309,50.0,w72,48.892484,21.72901154,0.00017023
2012,b73,0.30906546,0.335765,0.03295671,Repetition,4.2516672,6.38367885,0.25601165,1.876,2.0,1.408e-05,f73,irrigated,others,13.253666,0.70340129,0.85777926,26.50733199,43.14733199,50.0,w73,48.047963,13.253666,0.0001024
2012,b74,0.12397383,0.15149978,0.21816146,Deliberation,1.52213215,1.52213215,0.0,0.0,2.0,0.0,f74,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w74,47.43892,0.0,0.0
2012,b75,0.3104701,0.33567843,0.03174572,Repetition,4.27506996,6.40928178,0.25821182,1.876,2.0,1.226e-05,f75,irrigated,others,13.63349247,0.70622242,0.86121954,27.26698494,43.47698494,50.0,w75,46.864045,13.63349247,0.00010328
2012,b76,0.71343735,0.69811829,0.01251044,Repetition,14.3726782,16.68259203,0.43391383,1.876,2.0,1.232e-05,f76,irrigated,corn,21.51320559,2.1950779,0.94739507,43.02641118,60.13641118,50.0,w76,50.729375,21.51320559,0.00017357
2012,b77,0.71333682,0.69801768,0.01248539,Repetition,14.36864432,16.68237334,0.43772903,1.876,2.0,1.256e-05,f77,irrigated,corn,21.51263389,2.19504912,0.94738265,43.02526779,60.13526779,50.0,w77,51.28834,21.51263389,0.00017509
2012,b78,0.30839448,0.33518942,0.03298668,Repetition,4.24050468,6.38185423,0.26534954,1.876,2.0,2.06e-05,f78,irrigated,others,13.00711722,0.70320024,0.85753408,26.01423444,43.12423444,50.0,w78,51.454335,13.00711722,0.00010614
2012,b79,0.0,0.0,0.70069881,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f79,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w79,52.41829,0.0,0.0
2012,b80,0.71295786,0.69783418,0.01208286,Repetition,14.3534519,16.67413507,0.44468316,1.876,2.0,1.202e-05,f80,irrigated,corn,21.72614616,2.19396514,0.9469148,43.45229232,60.09229232,50.0,w80,51.665784,21.72614616,0.00017787
2012,b81,0.71281147,0.69768797,0.01204423,Repetition,14.34758851,16.67381974,0.45023123,1.876,2.0,1.171e-05,f81,irrigated,corn,21.72532559,2.19392365,0.94689689,43.45065118,60.09065118,50.0,w81,52.470696,21.72532559,0.00018009
2012,b82,0.7132126,0.69808853,0.01215009,Repetition,14.36366205,16.67468813,0.43502608,1.876,2.0,1.254e-05,f82,irrigated,corn,21.72758574,2.19403791,0.94694621,43.45517147,60.09517147,50.0,w82,50.26496,21.72758574,0.00017401
2012,b83,0.7133004,0.69817607,0.01217324,Repetition,14.36718356,16.67488014,0.43169658,1.876,2.0,1.297e-05,f83,irrigated,corn,21.72808561,2.19406318,0.94695711,43.45617123,60.09617123,50.0,w83,49.781956,21.72808561,0.00017268
2012,b84,0.0,0.0,0.70123692,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f84,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w84,48.962075,0.0,0.0
2012,b85,0.71355149,0.69842671,0.01223943,Repetition,14.37725969,16.67543345,0.42217375,1.876,2.0,1.319e-05,f85,irrigated,corn,21.7295264,2.19413598,0.94698854,43.4590528,60.0990528,50.0,w85,48.400674,21.7295264,0.00016887
2012,b86,0.12397383,0.15149978,0.2181092,Deliberation,1.52213215,1.52213215,0.0,0.0,2.0,0.0,f86,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w86,47.810998,0.0,0.0
2012,b87,0.71340109,0.69808205,0.01250141,Repetition,14.37122288,16.68251303,0.43529015,1.876,2.0,1.225e-05,f87,irrigated,corn,21.51299906,2.1950675,0.94739058,43.02599813,60.13599813,50.0,w87,50.930955,21.51299906,0.00017412
2012,b88,0.3083507,0.33517297,0.03302045,Repetition,4.23977679,6.38134538,0.26556859,1.876,2.0,2.074e-05,f88,irrigated,others,13.00390107,0.70314418,0.85746571,26.00780213,43.11780213,50.0,w88,51.523076,13.00390107,0.00010623
2012,b89,0.30854645,0.33512108,0.03279386,Repetition,4.24303204,6.38611698,0.26708494,1.876,2.0,2.118e-05,f89,irrigated,others,13.03413783,0.70366995,0.85810687,26.06827566,43.17827566,50.0,w89,51.73975,13.03413783,0.00010683
2012,b90,0.71324034,0.69792143,0.01246135,Repetition,14.36477471,16.68216432,0.44138961,1.876,2.0,1.192e-05,f90,irrigated,corn,21.51208753,2.19502162,0.94737078,43.02417506,60.13417506,50.0,w90,51.824586,21.51208753,0.00017656
2012,b91,0.30785691,0.33482073,0.03362208,Repetition,4.23156951,6.37937608,0.27180658,1.876,2.0,2.187e-05,f91,irrigated,others,13.22647264,0.70292718,0.85720109,26.45294528,43.09294528,50.0,w91,51.92519,13.22647264,0.00010872
2012,b92,0.712719,0.69759558,0.01201982,Repetition,14.34388609,16.67362142,0.45373533,1.876,2.0,1.152e-05,f92,irrigated,corn,21.72480956,2.19389755,0.94688563,43.44961913,60.08961913,50.0,w92,52.979024,21.72480956,0.00018149
2012,b93,0.71291096,0.69778734,0.01207048,Repetition,14.35157283,16.67403384,0.44646101,1.876,2.0,1.192e-05,f93,irrigated,corn,21.72588272,2.19395182,0.94690905,43.45176544,60.09176544,50.0,w93,51.9237,21.72588272,0.00017858
2012,b94,0.71328627,0.69816197,0.01216951,Repetition,14.36661674,16.67484919,0.43223245,1.876,2.0,1.295e-05,f94,irrigated,corn,21.72800504,2.1940591,0.94695536,43.45601007,60.09601007,50.0,w94,49.85971,21.72800504,0.00017289
2012,b95,0.0,0.0,0.70119017,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f95,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w95,49.311513,0.0,0.0
2012,b96,0.71348644,0.69836175,0.01222226,Repetition,14.37464814,16.67528947,0.42464133,1.876,2.0,1.321e-05,f96,irrigated,corn,21.72915144,2.19411703,0.94698036,43.45830288,60.09830288,50.0,w96,48.75865,21.72915144,0.00016986
2012,b97,0.71496268,0.6980444,0.01393903,Repetition,14.43405416,16.74677364,0.43671949,1.876,2.0,1.219e-05,f97,irrigated,corn,21.52401102,2.20352285,0.95103991,43.04802204,60.47802204,50.0,w97,51.107022,21.52401102,0.00017469
2012,b98,0.71490347,0.69798462,0.0139238,Repetition,14.43166582,16.74664877,0.43898295,1.876,2.0,1.252e-05,f98,irrigated,corn,21.52367264,2.20350642,0.95103281,43.04734528,60.47734528,50.0,w98,51.43865,21.52367264,0.00017559
2012,b99,0.71475489,0.69783498,0.01388557,Repetition,14.42567391,16.74633664,0.44466273,1.876,2.0,1.23e-05,f99,irrigated,corn,21.52282694,2.20346535,0.95101509,43.04565388,60.47565388,50.0,w99,52.270413,21.52282694,0.00017787
2012,b100,0.71473404,0.69781418,0.01388021,Repetition,14.42483323,16.74629299,0.44545975,1.876,2.0,1.17e-05,f100,irrigated,corn,21.52270866,2.2034596,0.95101261,43.04541733,60.47541733,50.0,w100,52.38718,21.52270866,0.00017818
2012,b101,0.71317944,0.69770913,0.01234833,Repetition,14.36233249,16.68776348,0.44943099,1.876,2.0,1.219e-05,f101,irrigated,corn,21.5967446,2.19575835,0.94768875,43.19348921,60.16348921,50.0,w101,52.741807,21.5967446,0.00017977
2012,b102,0.71309601,0.69762564,0.01232606,Repetition,14.35898813,16.68758534,0.45259721,1.876,2.0,1.206e-05,f102,irrigated,corn,21.59627758,2.19573491,0.94767864,43.19255516,60.16255516,50.0,w102,53.20399,21.59627758,0.00018104
2012,b103,0.13998832,0.16609459,0.20157906,Deliberation,1.73430706,1.73430706,0.0,0.0,2.0,0.0,f103,rainfed,others,0.0,0.19109887,0.23304002,0.0,16.97,50.0,w103,52.873524,0.0,0.0
2012,b104,0.30826523,0.33490629,0.03339261,Repetition,4.23835587,6.3846309,0.27027503,1.876,2.0,2.226e-05,f104,irrigated,others,13.09470204,0.7035062,0.85790719,26.18940407,43.15940407,50.0,w104,52.207494,13.09470204,0.00010811
2012,b105,0.71335771,0.69788768,0.01239594,Repetition,14.36948251,16.68814604,0.44266353,1.876,2.0,1.196e-05,f105,irrigated,corn,21.59774766,2.19580869,0.94771048,43.19549532,60.16549532,50.0,w105,51.754346,21.59774766,0.00017707
2012,b106,0.13998832,0.16609459,0.20209532,Deliberation,1.73430706,1.73430706,0.0,0.0,2.0,0.0,f106,rainfed,others,0.0,0.19109887,0.23304002,0.0,16.97,50.0,w106,49.093396,0.0,0.0
2012,b107,0.1320591,0.15753943,0.20979063,Deliberation,1.62876406,1.62876406,0.0,0.0,2.0,0.0,f107,rainfed,others,0.0,0.17946936,0.21885813,0.0,16.59,50.0,w107,50.425477,0.0,0.0
2012,b108,0.1320591,0.15753943,0.20986104,Deliberation,1.62876406,1.62876406,0.0,0.0,2.0,0.0,f108,rainfed,others,0.0,0.17946936,0.21885813,0.0,16.59,50.0,w108,49.913716,0.0,0.0
2012,b109,0.0,0.0,0.70095911,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f109,rainfed,corn,0.0,0.0,0.0,0.0,17.43,50.0,w109,51.593514,0.0,0.0
2012,b110,0.71480878,0.69788944,0.01389944,Repetition,14.42784669,16.74644963,0.44260293,1.876,2.0,1.186e-05,f110,irrigated,corn,21.52313304,2.20348021,0.95102151,43.04626609,60.47626609,50.0,w110,51.968617,21.52313304,0.00017704
2012,b111,0.71463034,0.69770951,0.01385353,Repetition,14.42065365,16.74607636,0.44942272,1.876,2.0,1.211e-05,f111,irrigated,corn,21.52212184,2.2034311,0.95100031,43.04424368,60.47424368,50.0,w111,52.96744,21.52212184,0.00017977
2012,b112,0.71463179,0.69771119,0.0138539,Repetition,14.4207121,16.7460794,0.4493673,1.876,2.0,1.148e-05,f112,irrigated,corn,21.52213005,2.2034315,0.95100048,43.04426011,60.47426011,50.0,w112,52.95945,21.52213005,0.00017975
2012,b113,0.0,0.0,0.70081305,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f113,rainfed,corn,0.0,0.0,0.0,0.0,16.97,50.0,w113,52.87847,0.0,0.0
2012,b114,0.713182,0.69771169,0.01234902,Repetition,14.36243511,16.68776896,0.44933385,1.876,2.0,1.219e-05,f114,irrigated,corn,21.59675896,2.19575907,0.94768906,43.19351791,60.16351791,50.0,w114,52.727628,21.59675896,0.00017973
2012,b115,0.71324526,0.69777499,0.01236591,Repetition,14.36497191,16.68790443,0.44693252,1.876,2.0,1.229e-05,f115,irrigated,corn,21.59711414,2.1957769,0.94769676,43.19422828,60.16422828,50.0,w115,52.377198,21.59711414,0.00017877
2012,b116,0.71332574,0.6978557,0.0123874,Repetition,14.36819992,16.68807723,0.44387731,1.876,2.0,1.189e-05,f116,irrigated,corn,21.59756724,2.19579964,0.94770657,43.19513447,60.16513447,50.0,w116,51.931336,21.59756724,0.00017755
2012,b117,0.30859193,0.33507789,0.03316341,Repetition,4.24378848,6.38746388,0.2676754,1.876,2.0,2.081e-05,f117,irrigated,others,13.11270466,0.70381836,0.85828786,26.22540932,43.19540932,50.0,w117,51.495602,13.11270466,0.00010707
