year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b1,0.3035116,0.32988271,0.03404047,Repetition,4.1595977,6.38713505,0.35153735,1.876,2.0,6.267e-05,f1,irrigated,others,13.19561186,0.70378212,0.85824367,26.39122372,43.19122372,50.0,w1,45.30473,13.19561186,9.735e-05
2012,b2,0.30331176,0.3297577,0.03416241,Repetition,4.15629848,6.38574791,0.35344943,1.876,2.0,6.371e-05,f2,irrigated,others,13.18679286,0.70362928,0.85805728,26.37358572,43.17358572,50.0,w2,45.658887,13.18679286,9.788e-05
2012,b3,0.0,0.0,0.69754775,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f3,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w3,45.99825,0.0,0.0
2012,b4,0.71083389,0.69400214,0.01325576,Repetition,14.26867087,16.73078235,0.58611148,1.876,2.0,1.87e-06,f4,irrigated,corn,21.79587512,2.20141873,0.95013177,43.59175024,60.39175024,50.0,w4,45.8497,21.79587512,0.00016231
2012,b5,0.13729307,0.15868916,0.20065072,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f5,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w5,46.14284,0.0,0.0
2012,b6,0.0,0.0,0.69760916,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f6,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w6,45.697587,0.0,0.0
2012,b7,0.71078385,0.69395152,0.01324455,Repetition,14.26668082,16.73068797,0.58800715,1.876,2.0,1.69e-06,f7,irrigated,corn,21.79562172,2.20140631,0.95012641,43.59124343,60.39124343,50.0,w7,46.039174,21.79562172,0.00016283
2012,b8,0.13646014,0.15704349,0.20083152,Deliberation,1.68722506,1.68722506,0.0,0.0,2.0,0.0,f8,rainfed,others,0.0,0.18591103,0.22671358,0.0,16.8,50.0,w8,46.48909,0.0,0.0
2012,b9,0.7105719,0.69373718,0.01319701,Repetition,14.25825641,16.73028675,0.59603034,1.876,2.0,8.9e-07,f9,irrigated,corn,21.79454455,2.20135352,0.95010362,43.5890891,60.3890891,50.0,w9,46.843274,21.79454455,0.00016505
2012,b10,0.13729307,0.15868916,0.20056685,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f10,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w10,46.54279,0.0,0.0
2012,b11,0.0,0.0,0.6976426,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f11,rainfed,corn,0.0,0.0,0.0,0.0,16.84,50.0,w11,46.835545,0.0,0.0
2012,b12,0.0,0.0,0.69747915,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f12,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w12,46.333722,0.0,0.0
2012,b13,0.0,0.0,0.69737758,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f13,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w13,46.830254,0.0,0.0
2012,b14,0.13646014,0.15704349,0.20066658,Deliberation,1.68722506,1.68722506,0.0,0.0,2.0,0.0,f14,rainfed,others,0.0,0.18591103,0.22671358,0.0,16.8,50.0,w14,47.24076,0.0,0.0
