year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b1,0.32321319,0.33699466,0.02553955,Repetition,4.48958798,6.59992446,0.23433648,1.876,2.0,1.716e-05,f1,irrigated,others,11.43514098,0.72722885,0.88683633,22.87028197,46.39028197,50.0,w1,45.30473,11.43514098,8.436e-05
2012,b2,0.32310669,0.3369122,0.02563576,Repetition,4.48777846,6.59945905,0.23568059,1.876,2.0,1.798e-05,f2,irrigated,others,11.43087007,0.72717756,0.88677379,22.86174014,46.38174014,50.0,w2,45.658887,11.43087007,8.485e-05
2012,b3,0.0,0.0,0.70409531,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f3,rainfed,corn,0.0,0.0,0.0,0.0,23.52,50.0,w3,45.99825,0.0,0.0
2012,b4,0.7265405,0.69868378,0.02243173,Repetition,14.91092014,17.19918539,0.41226525,1.876,2.0,1.134e-05,f4,irrigated,corn,19.93032259,2.26305071,0.97673212,39.86064518,63.38064518,50.0,w4,45.8497,19.93032259,0.00014842
2012,b5,0.25563559,0.21373873,0.09370385,Repetition,3.39508251,3.39508251,0.0,0.0,2.0,0.0,f5,rainfed,others,0.0,0.37409548,0.45619954,0.0,23.576,50.0,w5,46.14284,0.0,0.0
2012,b6,0.0,0.0,0.70412252,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f6,rainfed,corn,0.0,0.0,0.0,0.0,23.52,50.0,w6,45.697587,0.0,0.0
2012,b7,0.72650753,0.69864873,0.02241596,Repetition,14.90953376,17.19913283,0.41359907,1.876,2.0,1.125e-05,f7,irrigated,corn,19.93011605,2.26304379,0.97672913,39.8602321,63.3802321,50.0,w7,46.039174,19.93011605,0.0001489
2012,b8,0.25481338,0.2122993,0.09390504,Repetition,3.3823869,3.3823869,0.0,0.0,2.0,0.0,f8,rainfed,others,0.0,0.37269659,0.45449362,0.0,23.52,50.0,w8,46.48909,0.0,0.0
2012,b9,0.72636796,0.69850034,0.02234918,Repetition,14.9036663,17.1989113,0.419245,1.876,2.0,1.09e-05,f9,irrigated,corn,19.92924554,2.26301464,0.97671655,39.85849107,63.37849107,50.0,w9,46.843274,19.92924554,0.00015093
2012,b10,0.25563559,0.21373873,0.09369632,Repetition,3.39508251,3.39508251,0.0,0.0,2.0,0.0,f10,rainfed,others,0.0,0.37409548,0.45619954,0.0,23.576,50.0,w10,46.54279,0.0,0.0
2012,b11,0.0,0.0,0.70429978,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f11,rainfed,corn,0.0,0.0,0.0,0.0,23.576,50.0,w11,46.835545,0.0,0.0
2012,b12,0.0,0.0,0.70406493,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f12,rainfed,corn,0.0,0.0,0.0,0.0,23.52,50.0,w12,46.333722,0.0,0.0
2012,b13,0.0,0.0,0.70401996,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f13,rainfed,corn,0.0,0.0,0.0,0.0,23.52,50.0,w13,46.830254,0.0,0.0
2012,b14,0.25481338,0.2122993,0.09388343,Repetition,3.3823869,3.3823869,0.0,0.0,2.0,0.0,f14,rainfed,others,0.0,0.37269659,0.45449362,0.0,23.52,50.0,w14,47.24076,0.0,0.0
2012,b15,0.25563559,0.21373873,0.09368264,Repetition,3.39508251,3.39508251,0.0,0.0,2.0,0.0,f15,rainfed,others,0.0,0.37409548,0.45619954,0.0,23.576,50.0,w15,47.277657,0.0,0.0
2012,b16,0.25563559,0.21373873,0.09367721,Repetition,3.39508251,3.39508251,0.0,0.0,2.0,0.0,f16,rainfed,others,0.0,0.37409548,0.45619954,0.0,23.576,50.0,w16,47.569375,0.0,0.0
2012,b17,0.0,0.0,0.70418784,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f17,rainfed,corn,0.0,0.0,0.0,0.0,23.926,50.0,w17,47.251492,0.0,0.0
2012,b18,0.0,0.0,0.70412929,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f18,rainfed,corn,0.0,0.0,0.0,0.0,23.926,50.0,w18,47.92403,0.0,0.0
2012,b19,0.72489991,0.69857074,0.02059442,Repetition,14.8421331,17.13469015,0.41655705,1.876,2.0,1.326e-05,f19,irrigated,corn,19.67909369,2.25456449,0.97306947,39.35818738,62.89218738,50.0,w19,47.21344,19.67909369,0.00014996
2012,b20,0.0,0.0,0.70428483,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f20,rainfed,corn,0.0,0.0,0.0,0.0,23.534,50.0,w20,47.456116,0.0,0.0
2012,b21,0.72539112,0.6986168,0.02121167,Repetition,14.86268564,17.15349281,0.41480717,1.876,2.0,1.328e-05,f21,irrigated,corn,19.55248161,2.25703853,0.97413726,39.10496321,63.03096321,50.0,w21,47.3478,19.55248161,0.00014933
2012,b22,0.0,0.0,0.70415188,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f22,rainfed,corn,0.0,0.0,0.0,0.0,23.926,50.0,w22,47.66445,0.0,0.0
2012,b23,0.0,0.0,0.70412363,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f23,rainfed,corn,0.0,0.0,0.0,0.0,23.926,50.0,w23,47.989022,0.0,0.0
2012,b24,0.0,0.0,0.70409418,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f24,rainfed,corn,0.0,0.0,0.0,0.0,23.926,50.0,w24,48.327298,0.0,0.0
2012,b25,0.0,0.0,0.70427291,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f25,rainfed,corn,0.0,0.0,0.0,0.0,23.534,50.0,w25,47.59609,0.0,0.0
2012,b26,0.25501916,0.21850387,0.09437319,Repetition,3.38556302,3.38556302,0.0,0.0,2.0,0.0,f26,rainfed,others,0.0,0.37304656,0.4549204,0.0,23.534,50.0,w26,47.834317,0.0,0.0
2012,b27,0.72516484,0.69853825,0.02102319,Repetition,14.85321359,17.14646511,0.41725152,1.876,2.0,1.297e-05,f27,irrigated,corn,19.52638252,2.25611383,0.97373816,39.05276505,62.97876505,50.0,w27,47.78187,19.52638252,0.00015021
2012,b28,0.72511178,0.69848206,0.02099716,Repetition,14.85099327,17.14638228,0.41938901,1.876,2.0,1.275e-05,f28,irrigated,corn,19.5260761,2.25610293,0.97373346,39.0521522,62.9781522,50.0,w28,48.092477,19.5260761,0.00015098
2012,b29,0.72505702,0.6984241,0.02097029,Repetition,14.84870291,17.14629689,0.42159398,1.876,2.0,1.252e-05,f29,irrigated,corn,19.52576023,2.2560917,0.97372861,39.05152046,62.97752046,50.0,w29,48.412755,19.52576023,0.00015177
2012,b30,0.72499972,0.69836343,0.02094217,Repetition,14.84630651,17.1462076,0.42390109,1.876,2.0,1.228e-05,f30,irrigated,corn,19.52543,2.25607995,0.97372354,39.05085999,62.97685999,50.0,w30,48.74797,19.52543,0.0001526
2012,b31,0.72460923,0.6984279,0.02037049,Repetition,14.82998821,17.12743634,0.42144814,1.876,2.0,1.27e-05,f31,irrigated,corn,19.65269315,2.25361005,0.97265753,39.30538631,62.83938631,50.0,w31,47.997506,19.65269315,0.00015172
2012,b32,0.72457031,0.6983868,0.02035078,Repetition,14.82836326,17.12737469,0.42301143,1.876,2.0,1.254e-05,f32,irrigated,corn,19.65246962,2.25360193,0.97265403,39.30493924,62.83893924,50.0,w32,48.223138,19.65246962,0.00015228
