year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b17,0.0,0.0,0.70302843,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f17,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w17,47.251492,0.0,0.0
2012,b18,0.0,0.0,0.70295614,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f18,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w18,47.92403,0.0,0.0
2012,b19,0.71674167,0.70109546,0.01365175,Repetition,14.50605358,16.70387181,0.32181823,1.876,2.0,1.651e-05,f19,irrigated,corn,21.71916198,2.19787787,0.94860354,43.43832397,60.24832397,50.0,w19,47.21344,21.71916198,0.00016551
2012,b20,0.0,0.0,0.70306408,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f20,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w20,47.456116,0.0,0.0
2012,b21,0.71718813,0.70111294,0.01417005,Repetition,14.52419362,16.72134578,0.32115217,1.876,2.0,1.652e-05,f21,irrigated,corn,21.62560442,2.20017708,0.94959587,43.25120885,60.34120885,50.0,w21,47.3478,21.62560442,0.00016516
2012,b22,0.0,0.0,0.70298403,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f22,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w22,47.66445,0.0,0.0
2012,b23,0.0,0.0,0.70294915,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f23,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w23,47.989022,0.0,0.0
2012,b24,0.0,0.0,0.70291278,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f24,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w24,48.327298,0.0,0.0
2012,b25,0.0,0.0,0.70304916,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f25,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w25,47.59609,0.0,0.0
2012,b26,0.13666853,0.16473082,0.20692859,Deliberation,1.69000062,1.69000062,0.0,0.0,2.0,0.0,f26,rainfed,others,0.0,0.18621686,0.22708653,0.0,16.81,50.0,w26,47.834317,0.0,0.0
2012,b27,0.71712592,0.7010525,0.01415452,Repetition,14.52166452,16.72113244,0.32346792,1.876,2.0,1.66e-05,f27,irrigated,corn,21.62503465,2.20014901,0.94958376,43.2500693,60.3400693,50.0,w27,47.78187,21.62503465,0.00016635
2012,b28,0.71708146,0.70100928,0.01414344,Repetition,14.5198572,16.7209812,0.325124,1.876,2.0,1.666e-05,f28,irrigated,corn,21.62463079,2.20012911,0.94957517,43.24926157,60.33926157,50.0,w28,48.092477,21.62463079,0.00016721
2012,b29,0.71703562,0.70096468,0.01413204,Repetition,14.51799386,16.72082627,0.32683241,1.876,2.0,1.672e-05,f29,irrigated,corn,21.6242171,2.20010872,0.94956637,43.24843421,60.33843421,50.0,w29,48.412755,21.6242171,0.00016809
2012,b30,0.71698767,0.700918,0.01412012,Repetition,14.51604539,16.72066537,0.32861998,1.876,2.0,1.678e-05,f30,irrigated,corn,21.62378751,2.20008755,0.94955723,43.24757503,60.33757503,50.0,w30,48.74797,21.62378751,0.000169
2012,b31,0.7166286,0.70098581,0.0136222,Repetition,14.50146386,16.70348278,0.32601891,1.876,2.0,1.665e-05,f31,irrigated,corn,21.71813312,2.19782668,0.94858144,43.43626625,60.24626625,50.0,w31,47.997506,21.71813312,0.00016767
2012,b32,0.71659609,0.70095426,0.01361373,Repetition,14.5001446,16.70337214,0.32722754,1.876,2.0,1.669e-05,f32,irrigated,corn,21.71784056,2.19781212,0.94857516,43.43568113,60.24568113,50.0,w32,48.223138,21.71784056,0.00016829
2012,b33,0.71644984,0.70081216,0.01357573,Repetition,14.49421179,16.70288095,0.33266915,1.876,2.0,1.688e-05,f33,irrigated,corn,21.71654194,2.19774749,0.94854726,43.43308388,60.24308388,50.0,w33,49.23943,21.71654194,0.00017109
2012,b34,0.0,0.0,0.70281322,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f34,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w34,49.810815,0.0,0.0
2012,b35,0.31368296,0.33857905,0.03010655,Repetition,4.32877941,6.41472663,0.20994721,1.876,2.0,8.17e-06,f35,irrigated,others,13.5942415,0.70682237,0.86195117,27.18848301,43.54848301,50.0,w35,49.745198,13.5942415,0.00010797
2012,b36,0.71697565,0.70076772,0.01386487,Repetition,14.51555711,16.725943,0.33438589,1.876,2.0,1.482e-05,f36,irrigated,corn,22.00289871,2.20078197,0.94985695,44.00579742,60.36579742,50.0,w36,48.74934,22.00289871,0.00017197
2012,b37,0.12718422,0.15588246,0.21676101,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f37,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w37,48.32771,0.0,0.0
2012,b38,0.12718422,0.15588246,0.21681557,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f38,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w38,47.858212,0.0,0.0
2012,b39,0.71717387,0.70096013,0.0139221,Repetition,14.52361412,16.72660485,0.32699073,1.876,2.0,1.656e-05,f39,irrigated,corn,22.00467131,2.20086906,0.94989453,44.00934261,60.36934261,50.0,w39,47.386533,22.00467131,0.00016817
2012,b40,0.0,0.0,0.70330177,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f40,rainfed,corn,0.0,0.0,0.0,0.0,16.36,50.0,w40,46.903188,0.0,0.0
2012,b41,0.0,0.0,0.70274475,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f41,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w41,50.45333,0.0,0.0
2012,b42,0.0,0.0,0.70284329,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f42,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w42,49.528622,0.0,0.0
2012,b43,0.31333825,0.33875112,0.02998434,Repetition,4.32300493,6.40605009,0.20704516,1.876,2.0,8.07e-06,f43,irrigated,others,13.31239305,0.70586632,0.8607853,26.62478611,43.43478611,50.0,w43,50.18531,13.31239305,0.00010648
2012,b44,0.0,0.0,0.70277222,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f44,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w44,50.195554,0.0,0.0
2012,b45,0.0,0.0,0.70296858,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f45,rainfed,corn,0.0,0.0,0.0,0.0,16.36,50.0,w45,50.123658,0.0,0.0
2012,b46,0.12718422,0.15588246,0.2167795,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f46,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w46,48.15935,0.0,0.0
2012,b47,0.12718422,0.15588246,0.21671683,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f47,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w47,48.72949,0.0,0.0
2012,b48,0.12718422,0.15588246,0.21676963,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f48,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w48,48.24907,0.0,0.0
2012,b49,0.71711786,0.70090561,0.01390589,Repetition,14.52133694,16.72641587,0.32907893,1.876,2.0,1.663e-05,f49,irrigated,corn,22.0041651,2.20084419,0.9498838,44.00833021,60.36833021,50.0,w49,47.77129,22.0041651,0.00016924
2012,b50,0.12718422,0.15588246,0.21694993,Deliberation,1.56435377,1.56435377,0.0,0.0,2.0,0.0,f50,rainfed,others,0.0,0.17237215,0.21020328,0.0,16.36,50.0,w50,46.60913,0.0,0.0
2012,b51,0.0,0.0,0.70348162,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f51,rainfed,corn,0.0,0.0,0.0,0.0,16.13,50.0,w51,45.75902,0.0,0.0
2012,b52,0.12225151,0.14530173,0.22226701,Deliberation,1.49954457,1.49954457,0.0,0.0,2.0,0.0,f52,rainfed,others,0.0,0.16523099,0.20149482,0.0,16.13,50.0,w52,44.356664,0.0,0.0
2012,b53,0.0,0.0,0.70294425,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f53,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w53,49.608426,0.0,0.0
2012,b54,0.14287086,0.16868053,0.20073992,Deliberation,1.77291683,1.77291683,0.0,0.0,2.0,0.0,f54,rainfed,others,0.0,0.19535318,0.23822804,0.0,17.11,50.0,w54,49.793355,0.0,0.0
2012,b55,0.31330146,0.3385807,0.03009237,Repetition,4.3223887,6.40834387,0.20995516,1.876,2.0,6.47e-06,f55,irrigated,others,13.17735988,0.70611907,0.86109351,26.35471976,43.46471976,50.0,w55,51.72154,13.17735988,0.00010798
2012,b56,0.14287086,0.16868053,0.20051488,Deliberation,1.77291683,1.77291683,0.0,0.0,2.0,0.0,f56,rainfed,others,0.0,0.19535318,0.23822804,0.0,17.11,50.0,w56,51.793675,0.0,0.0
2012,b57,0.31286034,0.33837705,0.03065834,Repetition,4.31500374,6.40440364,0.2133999,1.876,2.0,6.11e-06,f57,irrigated,others,13.38667714,0.70568491,0.86056406,26.77335429,43.41335429,50.0,w57,51.754666,13.38667714,0.00010975
2012,b58,0.71620921,0.7005884,0.01331151,Repetition,14.48445669,16.70168614,0.34122945,1.876,2.0,1.713e-05,f58,irrigated,corn,21.79838454,2.19759028,0.94847941,43.59676907,60.23676907,50.0,w58,50.593762,21.79838454,0.00017549
2012,b59,0.31323708,0.33867951,0.03045694,Repetition,4.3213106,6.40556633,0.20825573,1.876,2.0,7.97e-06,f59,irrigated,others,13.39424217,0.70581302,0.86072029,26.78848434,43.42848434,50.0,w59,50.166642,13.39424217,0.0001071
2012,b60,0.31350962,0.33889707,0.03031046,Repetition,4.32587524,6.40643227,0.20455703,1.876,2.0,9.23e-06,f60,irrigated,others,13.39988373,0.70590844,0.86083665,26.79976747,43.43976747,50.0,w60,49.024903,13.39988373,0.0001052
2012,b61,0.71651179,0.70088286,0.01339643,Repetition,14.49672451,16.70268294,0.32995842,1.876,2.0,1.675e-05,f61,irrigated,corn,21.80101853,2.19772144,0.94853602,43.60203706,60.24203706,50.0,w61,48.497266,21.80101853,0.00016969
2012,b62,0.0,0.0,0.70316316,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f62,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w62,48.036973,0.0,0.0
2012,b63,0.12397383,0.15149978,0.2201954,Deliberation,1.52213215,1.52213215,0.0,0.0,2.0,0.0,f63,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w63,46.066525,0.0,0.0
2012,b64,0.0,0.0,0.70278534,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f64,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w64,51.125706,0.0,0.0
2012,b65,0.0,0.0,0.70269471,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f65,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w65,51.99082,0.0,0.0
2012,b66,0.0,0.0,0.70268501,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f66,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w66,52.08334,0.0,0.0
2012,b67,0.71626797,0.70046281,0.0135883,Repetition,14.48683784,16.7089189,0.34608106,1.876,2.0,1.459e-05,f67,irrigated,corn,21.58252977,2.19854196,0.94889016,43.16505954,60.27505954,50.0,w67,52.13442,21.58252977,0.00017798
2012,b68,0.31278195,0.33831385,0.03070011,Repetition,4.31369184,6.40416668,0.21447484,1.876,2.0,5.71e-06,f68,irrigated,others,13.38513671,0.7056588,0.86053222,26.77027341,43.41027341,50.0,w68,52.086484,13.38513671,0.0001103
2012,b69,0.0,0.0,0.70272801,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f69,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w69,52.22772,0.0,0.0
2012,b70,0.0,0.0,0.70297011,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f70,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w70,49.89624,0.0,0.0
2012,b71,0.71637874,0.70075351,0.01335902,Repetition,14.49132844,16.70223936,0.33491093,1.876,2.0,1.692e-05,f71,irrigated,corn,21.79984623,2.19766307,0.94851083,43.59969246,60.23969246,50.0,w71,49.41843,21.79984623,0.00017224
2012,b72,0.71645468,0.70082737,0.01338036,Repetition,14.49440817,16.70249151,0.33208334,1.876,2.0,1.682e-05,f72,irrigated,corn,21.80051259,2.19769625,0.94852515,43.60102517,60.24102517,50.0,w72,48.892484,21.80051259,0.00017079
2012,b73,0.313744,0.33908324,0.03018417,Repetition,4.32980228,6.40719381,0.20139153,1.876,2.0,1.025e-05,f73,irrigated,others,13.40485032,0.70599235,0.86093898,26.80970064,43.44970064,50.0,w73,48.047963,13.40485032,0.00010357
2012,b74,0.12397383,0.15149978,0.22004328,Deliberation,1.52213215,1.52213215,0.0,0.0,2.0,0.0,f74,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w74,47.43892,0.0,0.0
2012,b75,0.31480364,0.33901865,0.02927714,Repetition,4.34757298,6.42603706,0.20246408,1.876,2.0,1.1e-05,f75,irrigated,others,13.74432607,0.70806864,0.86347096,27.48865213,43.69865213,50.0,w75,46.864045,13.74432607,0.00010412
2012,b76,0.71646815,0.70065728,0.0136413,Repetition,14.49495425,16.70955686,0.33860261,1.876,2.0,1.714e-05,f76,irrigated,corn,21.58422215,2.1986259,0.94892639,43.16844429,60.27844429,50.0,w76,50.729375,21.58422215,0.00017414
2012,b77,0.71638846,0.70058045,0.01362017,Repetition,14.49172272,16.70930083,0.34157811,1.876,2.0,1.464e-05,f77,irrigated,corn,21.58354289,2.19859221,0.94891185,43.16708577,60.27708577,50.0,w77,51.28834,21.58354289,0.00017567
2012,b78,0.31336375,0.33863072,0.0300601,Repetition,4.32343193,6.40853607,0.20910414,1.876,2.0,6.78e-06,f78,irrigated,others,13.17861602,0.70614025,0.86111934,26.35723205,43.46723205,50.0,w78,51.454335,13.17861602,0.00010754
2012,b79,0.0,0.0,0.7026499,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f79,rainfed,corn,0.0,0.0,0.0,0.0,17.11,50.0,w79,52.41829,0.0,0.0
2012,b80,0.71605475,0.70043866,0.01326839,Repetition,14.47819915,16.70119309,0.34699394,1.876,2.0,1.464e-05,f80,irrigated,corn,21.79708221,2.19752541,0.94845141,43.59416441,60.23416441,50.0,w80,51.665784,21.79708221,0.00017845
2012,b81,0.71593892,0.70032558,0.01323616,Repetition,14.47350896,16.70082996,0.351321,1.876,2.0,1.46e-05,f81,irrigated,corn,21.79612327,2.19747763,0.94843079,43.59224654,60.23224654,50.0,w81,52.470696,21.79612327,0.00018068
2012,b82,0.7162566,0.70063458,0.01332477,Repetition,14.48637701,16.70183945,0.33946244,1.876,2.0,1.707e-05,f82,irrigated,corn,21.79878955,2.19761045,0.94848812,43.59757911,60.23757911,50.0,w82,50.26496,21.79878955,0.00017458
2012,b83,0.71632626,0.70070243,0.01334429,Repetition,14.48920082,16.70206669,0.33686588,1.876,2.0,1.698e-05,f83,irrigated,corn,21.79938997,2.19764035,0.94850102,43.59877993,60.23877993,50.0,w83,49.781956,21.79938997,0.00017325
2012,b84,0.0,0.0,0.70306709,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f84,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w84,48.962075,0.0,0.0
2012,b85,0.71652574,0.70089641,0.01340035,Repetition,14.49729035,16.70272992,0.32943957,1.876,2.0,1.673e-05,f85,irrigated,corn,21.80114272,2.19772762,0.94853869,43.60228543,60.24228543,50.0,w85,48.400674,21.80114272,0.00016943
2012,b86,0.12397383,0.15149978,0.22000221,Deliberation,1.52213215,1.52213215,0.0,0.0,2.0,0.0,f86,rainfed,others,0.0,0.16771986,0.20452993,0.0,16.21,50.0,w86,47.810998,0.0,0.0
2012,b87,0.71643939,0.70063013,0.01363367,Repetition,14.49378814,16.70946415,0.33967601,1.876,2.0,1.466e-05,f87,irrigated,corn,21.58397616,2.1986137,0.94892112,43.16795233,60.27795233,50.0,w87,50.930955,21.58397616,0.00017469
2012,b88,0.3133477,0.33861784,0.03006843,Repetition,4.32316307,6.40848644,0.20932337,1.876,2.0,6.7e-06,f88,irrigated,others,13.17829164,0.70613478,0.86111267,26.35658329,43.46658329,50.0,w88,51.523076,13.17829164,0.00010765
2012,b89,0.31329716,0.33857725,0.03009461,Repetition,4.32231668,6.40833066,0.21001397,1.876,2.0,6.44e-06,f89,irrigated,others,13.17727357,0.70611761,0.86109174,26.35454715,43.46454715,50.0,w89,51.73975,13.17727357,0.00010801
2012,b90,0.71631205,0.70050586,0.01359995,Repetition,14.48862482,16.7090579,0.34443308,1.876,2.0,1.461e-05,f90,irrigated,corn,21.58289845,2.19856025,0.94889805,43.16579691,60.27579691,50.0,w90,51.824586,21.58289845,0.00017714
2012,b91,0.31281999,0.33834454,0.03068167,Repetition,4.31432842,6.40428147,0.21395305,1.876,2.0,5.9e-06,f91,irrigated,others,13.38588289,0.70567145,0.86054765,26.77176577,43.41176577,50.0,w91,51.92519,13.38588289,0.00011003
2012,b92,0.71586581,0.70025416,0.01321586,Repetition,14.47054954,16.70060353,0.35405399,1.876,2.0,1.457e-05,f92,irrigated,corn,21.79552543,2.19744783,0.94841793,43.59105087,60.23105087,50.0,w92,52.979024,21.79552543,0.00018208
2012,b93,0.71601762,0.70040243,0.01325805,Repetition,14.47669558,16.70107609,0.34838051,1.876,2.0,1.463e-05,f93,irrigated,corn,21.79677323,2.19751001,0.94844477,43.59354645,60.23354645,50.0,w93,51.9237,21.79677323,0.00017917
2012,b94,0.71631505,0.70069151,0.01334115,Repetition,14.48874618,16.70202996,0.33728378,1.876,2.0,1.7e-05,f94,irrigated,corn,21.79929292,2.19763552,0.94849894,43.59858584,60.23858584,50.0,w94,49.85971,21.79929292,0.00017346
2012,b95,0.0,0.0,0.70303081,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f95,rainfed,corn,0.0,0.0,0.0,0.0,16.64,50.0,w95,49.311513,0.0,0.0
2012,b96,0.71647402,0.70084616,0.01338579,Repetition,14.49519228,16.70255614,0.33136386,1.876,2.0,1.679e-05,f96,irrigated,corn,21.80068339,2.19770475,0.94852882,43.60136677,60.24136677,50.0,w96,48.75865,21.80068339,0.00017042
2012,b97,0.7179684,0.70060101,0.01506694,Repetition,14.55596563,16.77275598,0.34079035,1.876,2.0,1.465e-05,f97,irrigated,corn,21.59495925,2.20694158,0.95251543,43.18991849,60.61991849,50.0,w97,51.107022,21.59495925,0.00017526
2012,b98,0.71792153,0.7005549,0.01505419,Repetition,14.55405475,16.77261041,0.34255566,1.876,2.0,1.463e-05,f98,irrigated,corn,21.5945587,2.20692242,0.95250716,43.1891174,60.6191174,50.0,w98,51.43865,21.5945587,0.00017617
2012,b99,0.71780399,0.70043916,0.01502228,Repetition,14.54926384,16.77224932,0.34698548,1.876,2.0,1.459e-05,f99,irrigated,corn,21.5935653,2.20687491,0.95248666,43.18713059,60.61713059,50.0,w99,52.270413,21.5935653,0.00017845
2012,b100,0.7177875,0.70042292,0.01501781,Repetition,14.54859202,16.77219913,0.34760711,1.876,2.0,1.458e-05,f100,irrigated,corn,21.59342724,2.20686831,0.95248381,43.18685448,60.61685448,50.0,w100,52.38718,21.59342724,0.00017877
2012,b101,0.71629243,0.70034196,0.01354044,Repetition,14.48782958,16.71453125,0.35070167,1.876,2.0,1.457e-05,f101,irrigated,corn,21.66743881,2.19928043,0.94920888,43.33487763,60.30487763,50.0,w101,52.741807,21.66743881,0.00018036
2012,b102,0.71598207,0.70027743,0.01327752,Repetition,14.47525615,16.70397988,0.35272373,1.876,2.0,1.455e-05,f102,irrigated,corn,21.63944781,2.19789209,0.94860967,43.27889562,60.24889562,50.0,w102,53.20399,21.63944781,0.0001814
2012,b103,0.13998832,0.16609459,0.20357967,Deliberation,1.73430706,1.73430706,0.0,0.0,2.0,0.0,f103,rainfed,others,0.0,0.19109887,0.23304002,0.0,16.97,50.0,w103,52.873524,0.0,0.0
2012,b104,0.31323403,0.33841008,0.03040567,Repetition,4.32125959,6.41010962,0.21285003,1.876,2.0,5.75e-06,f104,irrigated,others,13.25891149,0.70631363,0.86133078,26.51782299,43.48782299,50.0,w104,52.207494,13.25891149,0.00010947
2012,b105,0.71643347,0.70047987,0.01358009,Repetition,14.49354788,16.71497137,0.34542349,1.876,2.0,1.462e-05,f105,irrigated,corn,21.66860996,2.19933834,0.94923387,43.33721992,60.30721992,50.0,w105,51.754346,21.66860996,0.00017765
2012,b106,0.13998832,0.16609459,0.20398731,Deliberation,1.73430706,1.73430706,0.0,0.0,2.0,0.0,f106,rainfed,others,0.0,0.19109887,0.23304002,0.0,16.97,50.0,w106,49.093396,0.0,0.0
2012,b107,0.1320591,0.15753943,0.21173224,Deliberation,1.62876406,1.62876406,0.0,0.0,2.0,0.0,f107,rainfed,others,0.0,0.17946936,0.21885813,0.0,16.59,50.0,w107,50.425477,0.0,0.0
2012,b108,0.1320591,0.15753943,0.21178778,Deliberation,1.62876406,1.62876406,0.0,0.0,2.0,0.0,f108,rainfed,others,0.0,0.17946936,0.21885813,0.0,16.59,50.0,w108,49.913716,0.0,0.0
2012,b109,0.0,0.0,0.70285138,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f109,rainfed,corn,0.0,0.0,0.0,0.0,17.43,50.0,w109,51.593514,0.0,0.0
2012,b110,0.7178466,0.70048114,0.01503384,Repetition,14.55100059,16.77237956,0.34537897,1.876,2.0,1.46e-05,f110,irrigated,corn,21.59392357,2.20689205,0.95249405,43.18784714,60.61784714,50.0,w110,51.968617,21.59392357,0.00017762
2012,b111,0.71770556,0.70034217,0.01499561,Repetition,14.5452532,16.77195123,0.35069804,1.876,2.0,1.455e-05,f111,irrigated,corn,21.59274538,2.20683569,0.95246973,43.18549075,60.61549075,50.0,w111,52.96744,21.59274538,0.00018036
2012,b112,0.7177067,0.7003433,0.01499592,Repetition,14.54529989,16.7719547,0.35065481,1.876,2.0,1.455e-05,f112,irrigated,corn,21.5927549,2.20683614,0.95246992,43.18550981,60.61550981,50.0,w112,52.95945,21.5927549,0.00018034
2012,b113,0.0,0.0,0.70273799,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f113,rainfed,corn,0.0,0.0,0.0,0.0,16.97,50.0,w113,52.87847,0.0,0.0
2012,b114,0.71629446,0.70034394,0.01354101,Repetition,14.4879116,16.71453751,0.35062591,1.876,2.0,1.457e-05,f114,irrigated,corn,21.66745546,2.19928125,0.94920923,43.33491092,60.30491092,50.0,w114,52.727628,21.66745546,0.00018032
2012,b115,0.71634449,0.70039287,0.01355506,Repetition,14.48993973,16.71469273,0.34875301,1.876,2.0,1.459e-05,f115,irrigated,corn,21.66786849,2.19930168,0.94921805,43.33573697,60.30573697,50.0,w115,52.377198,21.66786849,0.00017936
2012,b116,0.71640816,0.70045514,0.01357297,Repetition,14.49252163,16.71489178,0.34637015,1.876,2.0,1.461e-05,f116,irrigated,corn,21.66839815,2.19932787,0.94922935,43.33679631,60.30679631,50.0,w116,51.931336,21.66839815,0.00017813
2012,b117,0.31340067,0.33854433,0.0303157,Repetition,4.3240503,6.41061634,0.21056604,1.876,2.0,6.61e-06,f117,irrigated,others,13.26223135,0.70636947,0.86139887,26.5244627,43.4944627,50.0,w117,51.495602,13.26223135,0.00010829
