year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b1,0.3099151,0.33465656,0.0306086,Repetition,4.2658175,6.41607516,0.27425766,1.876,2.0,2.201e-05,f1,irrigated,others,13.38313483,0.70697096,0.86213237,26.76626966,43.56626966,50.0,w1,45.30473,13.38313483,9.873e-05
2012,b2,0.30983517,0.33455959,0.0306268,Repetition,4.26448548,6.41647361,0.27598812,1.876,2.0,2.281e-05,f2,irrigated,others,13.38576552,0.70701487,0.86218591,26.77153104,43.57153104,50.0,w2,45.658887,13.38576552,9.936e-05
2012,b3,0.0,0.0,0.7003104,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f3,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w3,45.99825,0.0,0.0
2012,b4,0.71503314,0.69761111,0.01469947,Repetition,14.43689738,16.76571431,0.45281693,1.876,2.0,1.231e-05,f4,irrigated,corn,21.89062345,2.20601504,0.95211554,43.7812469,60.5812469,50.0,w4,45.8497,21.89062345,0.00016301
2012,b5,0.13729307,0.15868916,0.2035271,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f5,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w5,46.14284,0.0,0.0
2012,b6,0.0,0.0,0.70035745,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f6,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w6,45.697587,0.0,0.0
2012,b7,0.71499484,0.69757264,0.01469094,Repetition,14.43535203,16.76563561,0.45428358,1.876,2.0,1.166e-05,f7,irrigated,corn,21.8904078,2.20600469,0.95211107,43.7808156,60.5808156,50.0,w7,46.039174,21.8904078,0.00016354
2012,b8,0.13646014,0.15704349,0.20385866,Deliberation,1.68722506,1.68722506,0.0,0.0,2.0,0.0,f8,rainfed,others,0.0,0.18591103,0.22671358,0.0,16.8,50.0,w8,46.48909,0.0,0.0
2012,b9,0.7148329,0.69740907,0.01465497,Repetition,14.42881955,16.76530423,0.46048468,1.876,2.0,1.131e-05,f9,irrigated,corn,21.88949991,2.20596108,0.95209225,43.77899983,60.57899983,50.0,w9,46.843274,21.88949991,0.00016577
2012,b10,0.13729307,0.15868916,0.20346113,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f10,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w10,46.54279,0.0,0.0
2012,b11,0.0,0.0,0.70038199,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f11,rainfed,corn,0.0,0.0,0.0,0.0,16.84,50.0,w11,46.835545,0.0,0.0
2012,b12,0.0,0.0,0.70025783,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f12,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w12,46.333722,0.0,0.0
