year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b1,0.3099156,0.33465674,0.0306076,Repetition,4.2658258,6.41608099,0.27425519,1.876,2.0,2.202e-05,f1,irrigated,others,13.38317331,0.7069716,0.86213316,26.76634661,43.56634661,50.0,w1,45.30473,13.38317331,9.873e-05
2012,b2,0.30983569,0.33455977,0.03062639,Repetition,4.26449417,6.41647968,0.27598551,1.876,2.0,2.282e-05,f2,irrigated,others,13.38580561,0.70701553,0.86218673,26.77161122,43.57161122,50.0,w2,45.658887,13.38580561,9.935e-05
2012,b3,0.0,0.0,0.70031048,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f3,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w3,45.99825,0.0,0.0
2012,b4,0.71503326,0.69761123,0.0146995,Repetition,14.43690224,16.7657146,0.45281236,1.876,2.0,1.231e-05,f4,irrigated,corn,21.89062426,2.20601508,0.95211555,43.78124851,60.58124851,50.0,w4,45.8497,21.89062426,0.00016301
2012,b5,0.13729307,0.15868916,0.20352566,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f5,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w5,46.14284,0.0,0.0
2012,b6,0.0,0.0,0.70035758,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f6,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w6,45.697587,0.0,0.0
2012,b7,0.71499504,0.69757284,0.014691,Repetition,14.43535997,16.76563609,0.45427612,1.876,2.0,1.166e-05,f7,irrigated,corn,21.89040912,2.20600475,0.95211109,43.78081824,60.58081824,50.0,w7,46.039174,21.89040912,0.00016354
2012,b8,0.13646014,0.15704349,0.2038588,Deliberation,1.68722506,1.68722506,0.0,0.0,2.0,0.0,f8,rainfed,others,0.0,0.18591103,0.22671358,0.0,16.8,50.0,w8,46.48909,0.0,0.0
2012,b9,0.71483303,0.69740896,0.01465501,Repetition,14.42882492,16.76530456,0.46047963,1.876,2.0,1.201e-05,f9,irrigated,corn,21.8895008,2.20596113,0.95209227,43.7790016,60.5790016,50.0,w9,46.843274,21.8895008,0.00016577
2012,b10,0.13729307,0.15868916,0.20345986,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f10,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w10,46.54279,0.0,0.0
2012,b11,0.0,0.0,0.70038209,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f11,rainfed,corn,0.0,0.0,0.0,0.0,16.84,50.0,w11,46.835545,0.0,0.0
2012,b12,0.0,0.0,0.7002579,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f12,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w12,46.333722,0.0,0.0
2012,b13,0.0,0.0,0.70018007,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f13,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w13,46.830254,0.0,0.0
2012,b14,0.13646014,0.15704349,0.20372933,Deliberation,1.68722506,1.68722506,0.0,0.0,2.0,0.0,f14,rainfed,others,0.0,0.18591103,0.22671358,0.0,16.8,50.0,w14,47.24076,0.0,0.0
2012,b15,0.13729307,0.15868916,0.20334023,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f15,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w15,47.277657,0.0,0.0
2012,b16,0.13729307,0.15868916,0.2032911,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f16,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w16,47.569375,0.0,0.0
2012,b17,0.0,0.0,0.70026315,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f17,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w17,47.251492,0.0,0.0
2012,b18,0.0,0.0,0.70015945,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f18,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w18,47.92403,0.0,0.0
2012,b19,0.712617,0.6974731,0.01226522,Repetition,14.33980371,16.67387637,0.45807266,1.876,2.0,1.184e-05,f19,irrigated,corn,21.64047296,2.1939311,0.94690011,43.28094592,60.09094592,50.0,w19,47.21344,21.64047296,0.00016491
2012,b20,0.0,0.0,0.70031471,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f20,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w20,47.456116,0.0,0.0
2012,b21,0.71308509,0.69749852,0.01283681,Repetition,14.35855044,16.69166879,0.45711835,1.876,2.0,1.178e-05,f21,irrigated,corn,21.546994,2.19627221,0.94791053,43.093988,60.183988,50.0,w21,47.3478,21.546994,0.00016456
2012,b22,0.0,0.0,0.70019947,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f22,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w22,47.66445,0.0,0.0
2012,b23,0.0,0.0,0.70014943,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f23,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w23,47.989022,0.0,0.0
2012,b24,0.0,0.0,0.70009727,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f24,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w24,48.327298,0.0,0.0
2012,b25,0.0,0.0,0.70029331,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f25,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w25,47.59609,0.0,0.0
2012,b26,0.13666853,0.16473082,0.20393368,Deliberation,1.69000062,1.69000062,0.0,0.0,2.0,0.0,f26,rainfed,others,0.0,0.18621686,0.22708653,0.0,16.81,50.0,w26,47.834317,0.0,0.0
2012,b27,0.71299822,0.69741091,0.01281687,Repetition,14.35506905,16.69148479,0.46041574,1.876,2.0,1.343e-05,f27,irrigated,corn,21.54651063,2.196248,0.94790008,43.09302126,60.18302126,50.0,w27,47.78187,21.54651063,0.00016575
2012,b28,0.71270408,0.69734874,0.01257061,Repetition,14.34328903,16.6815096,0.46222057,1.876,2.0,1.321e-05,f28,irrigated,corn,21.52037655,2.19493547,0.9473336,43.04075309,60.13075309,50.0,w28,48.092477,21.52037655,0.0001664
2012,b29,0.71264018,0.69728461,0.0125561,Repetition,14.34073126,16.68138206,0.46465081,1.876,2.0,1.298e-05,f29,irrigated,corn,21.52004332,2.19491869,0.94732636,43.04008664,60.13008664,50.0,w29,48.412755,21.52004332,0.00016727
2012,b30,0.71257329,0.69721818,0.0125409,Repetition,14.33805473,16.68124867,0.46719395,1.876,2.0,1.083e-05,f30,irrigated,corn,21.51969482,2.19490114,0.94731878,43.03938964,60.12938964,50.0,w30,48.74797,21.51969482,0.00016819
