year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b1,0.32598002,0.33757768,0.02473927,Repetition,4.53669849,6.63720417,0.22450568,1.876,2.0,1.622e-05,f1,irrigated,others,10.95541911,0.7313366,0.89184563,21.91083822,47.11083822,50.0,w1,45.30473,10.95541911,8.082e-05
2012,b2,0.32588037,0.33749887,0.02483891,Repetition,4.53499849,6.636789,0.2257905,1.876,2.0,1.704e-05,f2,irrigated,others,10.95118719,0.73129086,0.89178984,21.90237438,47.10237438,50.0,w2,45.658887,10.95118719,8.128e-05
2012,b3,0.0,0.0,0.70503407,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f3,rainfed,corn,0.0,0.0,0.0,0.0,25.2,50.0,w3,45.99825,0.0,0.0
2012,b4,0.7287748,0.69895104,0.0237297,Repetition,15.00526684,17.28339561,0.40212878,1.876,2.0,1.185e-05,f4,irrigated,corn,19.44029272,2.274131,0.98151437,38.88058543,64.08058543,50.0,w4,45.8497,19.44029272,0.00014477
2012,b5,0.27924911,0.22569401,0.07156366,Repetition,3.76580963,3.76580963,0.0,0.0,2.0,0.0,f5,rainfed,others,0.0,0.41494496,0.5060144,0.0,25.26,50.0,w5,46.14284,0.0,0.0
2012,b6,0.0,0.0,0.70505639,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f6,rainfed,corn,0.0,0.0,0.0,0.0,25.2,50.0,w6,45.697587,0.0,0.0
2012,b7,0.72874302,0.69891688,0.02371202,Repetition,15.00391956,17.28334929,0.40342973,1.876,2.0,1.179e-05,f7,irrigated,corn,19.44008847,2.27412491,0.98151174,38.88017694,64.08017694,50.0,w7,46.039174,19.44008847,0.00014523
2012,b8,0.27844384,0.2243057,0.07227545,Repetition,3.75296822,3.75296822,0.0,0.0,2.0,0.0,f8,rainfed,others,0.0,0.41353,0.50428889,0.0,25.2,50.0,w8,46.48909,0.0,0.0
2012,b9,0.72860849,0.69877251,0.02363722,Repetition,14.99821739,17.28315401,0.40893661,1.876,2.0,1.079e-05,f9,irrigated,corn,19.43922766,2.27409921,0.98150065,38.87845532,64.07845532,50.0,w9,46.843274,19.43922766,0.00014722
2012,b10,0.27924911,0.22569401,0.07156366,Repetition,3.76580963,3.76580963,0.0,0.0,2.0,0.0,f10,rainfed,others,0.0,0.41494496,0.5060144,0.0,25.26,50.0,w10,46.54279,0.0,0.0
2012,b11,0.0,0.0233862,0.70527115,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f11,rainfed,corn,0.0,0.0,0.0,0.0,25.26,50.0,w11,46.835545,0.0,0.0
2012,b12,0.0,0.0,0.70500914,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f12,rainfed,corn,0.0,0.0,0.0,0.0,25.2,50.0,w12,46.333722,0.0,0.0
2012,b13,0.0,0.0,0.70497224,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f13,rainfed,corn,0.0,0.0,0.0,0.0,25.2,50.0,w13,46.830254,0.0,0.0
2012,b14,0.27844384,0.2243057,0.07227545,Repetition,3.75296822,3.75296822,0.0,0.0,2.0,0.0,f14,rainfed,others,0.0,0.41353,0.50428889,0.0,25.2,50.0,w14,47.24076,0.0,0.0
2012,b15,0.27924911,0.22569401,0.07156366,Repetition,3.76580963,3.76580963,0.0,0.0,2.0,0.0,f15,rainfed,others,0.0,0.41494496,0.5060144,0.0,25.26,50.0,w15,47.277657,0.0,0.0
2012,b16,0.27924911,0.22569401,0.07156366,Repetition,3.76580963,3.76580963,0.0,0.0,2.0,0.0,f16,rainfed,others,0.0,0.41494496,0.5060144,0.0,25.26,50.0,w16,47.569375,0.0,0.0
2012,b17,0.0,0.06155722,0.70516094,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f17,rainfed,corn,0.0,0.0,0.0,0.0,25.635,50.0,w17,47.251492,0.0,0.0
2012,b18,0.0,0.06155722,0.70511348,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f18,rainfed,corn,0.0,0.0,0.0,0.0,25.635,50.0,w18,47.92403,0.0,0.0
2012,b19,0.72730265,0.6988457,0.02201695,Repetition,14.94301623,17.22514683,0.4061306,1.876,2.0,5.483e-05,f19,irrigated,corn,19.18652631,2.26646669,0.97820645,38.37305263,63.58805263,50.0,w19,47.21344,19.18652631,0.00014621
2012,b20,0.0,0.04609331,0.70526908,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f20,rainfed,corn,0.0,0.0,0.0,0.0,25.215,50.0,w20,47.456116,0.0,0.0
2012,b21,0.72778451,0.69889691,0.02263037,Repetition,14.96335462,17.24354755,0.40419293,1.876,2.0,5.48e-05,f21,irrigated,corn,19.05216761,2.26888784,0.97925142,38.10433522,63.73933522,50.0,w21,47.3478,19.05216761,0.00014551
2012,b22,0.0,0.06155722,0.70513179,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f22,rainfed,corn,0.0,0.0,0.0,0.0,25.635,50.0,w22,47.66445,0.0,0.0
2012,b23,0.0,0.06155722,0.70510889,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f23,rainfed,corn,0.0,0.0,0.0,0.0,25.635,50.0,w23,47.989022,0.0,0.0
2012,b24,0.0,0.06155722,0.70508502,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f24,rainfed,corn,0.0,0.0,0.0,0.0,25.635,50.0,w24,48.327298,0.0,0.0
2012,b25,0.0,0.04609331,0.70525949,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f25,rainfed,corn,0.0,0.0,0.0,0.0,25.215,50.0,w25,47.59609,0.0,0.0
2012,b26,0.2786454,0.2301734,0.07213948,Repetition,3.75618112,3.75618112,0.0,0.0,2.0,0.0,f26,rainfed,others,0.0,0.41388402,0.50472061,0.0,25.215,50.0,w26,47.834317,0.0,0.0
2012,b27,0.7277077,0.69882036,0.0225842,Repetition,14.96011039,17.24319741,0.40708702,1.876,2.0,5.543e-05,f27,irrigated,corn,19.05071072,2.26884176,0.97923153,38.10142143,63.73642143,50.0,w27,47.78187,19.05071072,0.00014655
2012,b28,0.72765277,0.69876561,0.02255118,Repetition,14.95779047,17.24294697,0.4091565,1.876,2.0,5.588e-05,f28,irrigated,corn,19.04966909,2.26880881,0.97921731,38.09933818,63.73433818,50.0,w28,48.092477,19.04966909,0.0001473
2012,b29,0.72759609,0.69870912,0.0225171,Repetition,14.9553974,17.24268853,0.41129112,1.876,2.0,5.635e-05,f29,irrigated,corn,19.04859456,2.26877481,0.97920263,38.09718911,63.73218911,50.0,w29,48.412755,19.04859456,0.00014806
2012,b30,0.72753677,0.69865,0.02248142,Repetition,14.95289362,17.24241806,0.41352444,1.876,2.0,5.683e-05,f30,irrigated,corn,19.04747043,2.26873922,0.97918728,38.09494087,63.72994087,50.0,w30,48.74797,19.04747043,0.00014887
2012,b31,0.7271624,0.69870643,0.0219304,Repetition,14.93710318,17.22449794,0.41139476,1.876,2.0,5.596e-05,f31,irrigated,corn,19.18389232,2.26638131,0.9781696,38.36778464,63.58278464,50.0,w31,47.997506,19.18389232,0.0001481
2012,b32,0.72712204,0.69866635,0.02190549,Repetition,14.93540204,17.22431118,0.41290914,1.876,2.0,5.629e-05,f32,irrigated,corn,19.18313461,2.26635673,0.978159,38.36626922,63.58126922,50.0,w32,48.223138,19.18313461,0.00014865
2012,b33,0.72694026,0.69848585,0.02179328,Repetition,14.92774386,17.22347,0.41972614,1.876,2.0,5.778e-05,f33,irrigated,corn,19.17972423,2.26624605,0.97811123,38.35944845,63.57444845,50.0,w33,49.23943,19.17972423,0.0001511
2012,b34,0.0,0.04609331,0.70510788,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f34,rainfed,corn,0.0,0.0,0.0,0.0,25.215,50.0,w34,49.810815,0.0,0.0
2012,b35,0.32320838,0.33646105,0.02684242,Repetition,4.48950629,6.60824784,0.24274156,1.876,2.0,2.687e-05,f35,irrigated,others,11.00239289,0.72814598,0.88795475,22.00478578,46.54478578,50.0,w35,49.745198,11.00239289,8.739e-05
2012,b36,0.72681805,0.69837081,0.02124547,Repetition,14.92259809,17.22221669,0.4236186,1.876,2.0,1.231e-05,f36,irrigated,corn,19.51214982,2.26608114,0.97804005,39.02429964,63.56429964,50.0,w36,48.74934,19.51214982,0.0001525
2012,b37,0.26941243,0.22188359,0.08063838,Repetition,3.60992099,3.60992099,0.0,0.0,2.0,0.0,f37,rainfed,others,0.0,0.39776799,0.48506753,0.0,24.54,50.0,w37,48.32771,0.0,0.0
2012,b38,0.26941243,0.22188359,0.08063838,Repetition,3.60992099,3.60992099,0.0,0.0,2.0,0.0,f38,rainfed,others,0.0,0.39776799,0.48506753,0.0,24.54,50.0,w38,47.858212,0.0,0.0
2012,b39,0.72718554,0.69861721,0.02152843,Repetition,14.93807852,17.22886891,0.41479039,1.876,2.0,1.33e-05,f39,irrigated,corn,19.53917823,2.26695644,0.97841783,39.07835647,63.61835647,50.0,w39,47.386533,19.53917823,0.00014932
2012,b40,0.0,0.0,0.70568711,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f40,rainfed,corn,0.0,0.0,0.0,0.0,24.54,50.0,w40,46.903188,0.0,0.0
