year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b1,0.30567012,0.3314697,0.0328655,Repetition,4.1952931,6.39740658,0.32611348,1.876,2.0,4.91e-05,f1,irrigated,others,13.26138561,0.70491392,0.85962386,26.52277122,43.32277122,50.0,w1,45.30473,13.26138561,9.783e-05
2012,b2,0.30551081,0.33135394,0.03295248,Repetition,4.19265478,6.39663901,0.32798423,1.876,2.0,5.007e-05,f2,irrigated,others,13.25644143,0.70482934,0.85952072,26.51288286,43.31288286,50.0,w2,45.658887,13.25644143,9.84e-05
2012,b3,0.0,0.0,0.69846993,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f3,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w3,45.99825,0.0,0.0
2012,b4,0.71223599,0.69520823,0.01373806,Repetition,14.32456735,16.74236811,0.54180075,1.876,2.0,6.32e-06,f4,irrigated,corn,21.82708763,2.20294317,0.95078972,43.65417525,60.45417525,50.0,w4,45.8497,21.82708763,0.00016254
2012,b5,0.13729307,0.15868916,0.20160271,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f5,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w5,46.14284,0.0,0.0
2012,b6,0.0,0.0,0.69852655,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f6,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w6,45.697587,0.0,0.0
2012,b7,0.71218998,0.69516163,0.01372785,Repetition,14.32272883,16.7422825,0.54355367,1.876,2.0,6.15e-06,f7,irrigated,corn,21.82685622,2.20293191,0.95078486,43.65371245,60.45371245,50.0,w7,46.039174,21.82685622,0.00016307
2012,b8,0.13646014,0.15704349,0.20183394,Deliberation,1.68722506,1.68722506,0.0,0.0,2.0,0.0,f8,rainfed,others,0.0,0.18591103,0.22671358,0.0,16.8,50.0,w8,46.48909,0.0,0.0
2012,b9,0.71199515,0.69496432,0.01368459,Repetition,14.31494654,16.74191929,0.55097275,1.876,2.0,5.44e-06,f9,irrigated,corn,21.82587463,2.20288412,0.95076423,43.65174925,60.45174925,50.0,w9,46.843274,21.82587463,0.00016529
2012,b10,0.13729307,0.15868916,0.20152467,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f10,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w10,46.54279,0.0,0.0
2012,b11,0.0,0.0,0.6985569,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f11,rainfed,corn,0.0,0.0,0.0,0.0,16.84,50.0,w11,46.835545,0.0,0.0
2012,b12,0.0,0.0,0.69840669,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f12,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w12,46.333722,0.0,0.0
2012,b13,0.0,0.0,0.69831304,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f13,rainfed,corn,0.0,0.0,0.0,0.0,16.8,50.0,w13,46.830254,0.0,0.0
2012,b14,0.13646014,0.15704349,0.2016805,Deliberation,1.68722506,1.68722506,0.0,0.0,2.0,0.0,f14,rainfed,others,0.0,0.18591103,0.22671358,0.0,16.8,50.0,w14,47.24076,0.0,0.0
2012,b15,0.13729307,0.15868916,0.20138145,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f15,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w15,47.277657,0.0,0.0
2012,b16,0.13729307,0.15868916,0.20132463,Deliberation,1.69832278,1.69832278,0.0,0.0,2.0,0.0,f16,rainfed,others,0.0,0.18713386,0.22820478,0.0,16.84,50.0,w16,47.569375,0.0,0.0
2012,b17,0.0,0.0,0.6984136,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f17,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w17,47.251492,0.0,0.0
2012,b18,0.0,0.0,0.69828883,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f18,rainfed,corn,0.0,0.0,0.0,0.0,17.09,50.0,w18,47.92403,0.0,0.0
2012,b19,0.70973955,0.69504222,0.01121897,Repetition,14.22523159,16.6493078,0.54807621,1.876,2.0,5.03e-06,f19,irrigated,corn,21.57695595,2.19069839,0.94550488,43.15391191,59.96391191,50.0,w19,47.21344,21.57695595,0.00016442
2012,b20,0.0,0.0,0.69847598,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f20,rainfed,corn,0.0,0.0,0.0,0.0,16.81,50.0,w20,47.456116,0.0,0.0
2012,b21,0.71022347,0.69507304,0.01182774,Repetition,14.24442021,16.66734954,0.54692932,1.876,2.0,4.87e-06,f21,irrigated,corn,21.48351859,2.19307231,0.94652946,42.96703719,60.05703719,50.0,w21,47.3478,21.48351859,0.00016408
