year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b52,0.26461014,0.21066984,0.08510692,Repetition,3.53457666,3.53457666,0.0,0.0,2.0,0.0,f52,rainfed,others,0.0,0.38938471,0.47484434,0.0,24.195,50.0,w52,44.356664,0.0,0.0
2012,b53,0.0,0.0366525,0.70547324,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f53,rainfed,corn,0.0,0.0,0.0,0.0,25.665,50.0,w53,49.608426,0.0,0.0
2012,b54,0.28466708,0.22840113,0.06591866,Repetition,3.8525831,3.8525831,0.0,0.0,2.0,0.0,f54,rainfed,others,0.0,0.42441771,0.51756617,0.0,25.665,50.0,w54,49.793355,0.0,0.0
2012,b55,0.32484408,0.33650522,0.02574166,Repetition,4.51733364,6.63704525,0.24371161,1.876,2.0,1.221e-05,f55,irrigated,others,10.70720765,0.73116646,0.89163815,21.4144153,47.0794153,50.0,w55,51.72154,10.70720765,8.774e-05
2012,b56,0.32482805,0.33648951,0.02575769,Repetition,4.51706056,6.63704525,0.24398469,1.876,2.0,1.197e-05,f56,irrigated,others,10.70720765,0.73116646,0.89163815,21.4144153,47.0794153,50.0,w56,51.793675,10.70720765,8.783e-05
2012,b57,0.32383023,0.33616014,0.02647732,Repetition,4.50007752,6.62526818,0.24919067,1.876,2.0,5.837e-05,f57,irrigated,others,10.94229716,0.72986905,0.89005599,21.88459431,46.84459431,50.0,w57,51.754666,10.94229716,8.971e-05
2012,b58,0.0,0.0,0.70552984,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f58,rainfed,corn,0.0,0.0,0.0,0.0,24.96,50.0,w58,50.593762,0.0,0.0
2012,b59,0.27524533,0.22247396,0.07506222,Repetition,3.70210375,3.70210375,0.0,0.0,2.0,0.0,f59,rainfed,others,0.0,0.40784024,0.49735037,0.0,24.96,50.0,w59,50.166642,0.0,0.0
2012,b60,0.32458439,0.33677227,0.02572316,Repetition,4.51291113,6.62816103,0.2392499,1.876,2.0,4.908e-05,f60,irrigated,others,10.97075645,0.73018774,0.89044462,21.9415129,46.9015129,50.0,w60,49.024903,10.97075645,8.613e-05
2012,b61,0.72800849,0.69854322,0.02234722,Repetition,14.97282082,17.27029342,0.4214726,1.876,2.0,4.904e-05,f61,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w61,48.497266,19.49328806,0.00015173
2012,b62,0.72808352,0.69862622,0.02239337,Repetition,14.97599358,17.27029342,0.41829984,1.876,2.0,4.945e-05,f62,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w62,48.036973,19.49328806,0.00015059
2012,b63,0.26630729,0.21472808,0.0839426,Repetition,3.56114732,3.56114732,0.0,0.0,2.0,0.0,f63,rainfed,others,0.0,0.39231185,0.47841391,0.0,24.315,50.0,w63,46.066525,0.0,0.0
2012,b64,0.0,0.0366525,0.70537526,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f64,rainfed,corn,0.0,0.0,0.0,0.0,25.665,50.0,w64,51.125706,0.0,0.0
2012,b65,0.0,0.0366525,0.70531942,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f65,rainfed,corn,0.0,0.0,0.0,0.0,25.665,50.0,w65,51.99082,0.0,0.0
2012,b66,0.0,0.0366525,0.70531345,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f66,rainfed,corn,0.0,0.0,0.0,0.0,25.665,50.0,w66,52.08334,0.0,0.0
2012,b67,0.0,0.0366525,0.70531016,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f67,rainfed,corn,0.0,0.0,0.0,0.0,25.665,50.0,w67,52.13442,0.0,0.0
2012,b68,0.32375472,0.33608576,0.02655282,Repetition,4.49879348,6.62526818,0.25047471,1.876,2.0,5.95e-05,f68,irrigated,others,10.94229716,0.72986905,0.89005599,21.88459431,46.84459431,50.0,w68,52.086484,10.94229716,9.017e-05
2012,b69,0.0,0.0,0.7054275,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f69,rainfed,corn,0.0,0.0,0.0,0.0,24.96,50.0,w69,52.22772,0.0,0.0
2012,b70,0.0,0.0,0.70557355,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f70,rainfed,corn,0.0,0.0,0.0,0.0,24.96,50.0,w70,49.89624,0.0,0.0
2012,b71,0.72785828,0.69837707,0.02225477,Repetition,14.96647172,17.27029342,0.42782171,1.876,2.0,4.823e-05,f71,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w71,49.41843,19.49328806,0.00015402
2012,b72,0.72794405,0.69847194,0.02230757,Repetition,14.9700967,17.27029342,0.42419672,1.876,2.0,4.87e-05,f72,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w72,48.892484,19.49328806,0.00015271
2012,b73,0.32493946,0.3369915,0.02536808,Repetition,4.51895838,6.63102944,0.23607107,1.876,2.0,4.577e-05,f73,irrigated,others,10.99921574,0.73050374,0.89082997,21.99843148,46.95843148,50.0,w73,48.047963,10.99921574,8.499e-05
2012,b74,0.26630729,0.21472808,0.0839426,Repetition,3.56114732,3.56114732,0.0,0.0,2.0,0.0,f74,rainfed,others,0.0,0.39231185,0.47841391,0.0,24.315,50.0,w74,47.43892,0.0,0.0
2012,b75,0.26630729,0.21472808,0.0839426,Repetition,3.56114732,3.56114732,0.0,0.0,2.0,0.0,f75,rainfed,others,0.0,0.39231185,0.47841391,0.0,24.315,50.0,w75,46.864045,0.0,0.0
2012,b76,0.72835002,0.6982948,0.02294918,Repetition,14.98727025,17.29462112,0.43135088,1.876,2.0,8.551e-05,f76,irrigated,corn,19.24752942,2.27530866,0.98202264,38.49505884,64.16005884,50.0,w76,50.729375,19.24752942,0.00015529
2012,b77,0.72826015,0.698195,0.02289539,Repetition,14.98346602,17.29462112,0.4351551,1.876,2.0,8.62e-05,f77,irrigated,corn,19.24752942,2.27530866,0.98202264,38.49505884,64.16005884,50.0,w77,51.28834,19.24752942,0.00015666
2012,b78,0.32490343,0.33655988,0.02568231,Repetition,4.51834466,6.63704525,0.24270059,1.876,2.0,8.49e-05,f78,irrigated,others,10.70720765,0.73116646,0.89163815,21.4144153,47.0794153,50.0,w78,51.454335,10.70720765,8.737e-05
2012,b79,0.7279391,0.69799329,0.02264727,Repetition,14.96988754,17.28806175,0.44217421,1.876,2.0,8.757e-05,f79,irrigated,corn,19.21835721,2.2744457,0.98165019,38.43671441,64.10171441,50.0,w79,52.41829,19.21835721,0.00015918
2012,b80,0.0,0.0,0.70546268,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f80,rainfed,corn,0.0,0.0,0.0,0.0,24.96,50.0,w80,51.665784,0.0,0.0
2012,b81,0.72735994,0.69782585,0.02194766,Repetition,14.94543254,17.27029342,0.44886088,1.876,2.0,4.553e-05,f81,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w81,52.470696,19.49328806,0.00016159
2012,b82,0.72772016,0.69822429,0.02216972,Repetition,14.96063651,17.27029342,0.43365691,1.876,2.0,4.748e-05,f82,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w82,50.26496,19.49328806,0.00015612
2012,b83,0.72779896,0.69831146,0.02221825,Repetition,14.96396544,17.27029342,0.43032798,1.876,2.0,4.791e-05,f83,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w83,49.781956,19.49328806,0.00015492
2012,b84,0.72793269,0.69845937,0.02230057,Repetition,14.96961633,17.27029342,0.42467709,1.876,2.0,4.863e-05,f84,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w84,48.962075,19.49328806,0.00015288
2012,b85,0.72802422,0.69856062,0.0223569,Repetition,14.97348599,17.27029342,0.42080743,1.876,2.0,4.913e-05,f85,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w85,48.400674,19.49328806,0.00015149
2012,b86,0.26630729,0.21472808,0.0839426,Repetition,3.56114732,3.56114732,0.0,0.0,2.0,0.0,f86,rainfed,others,0.0,0.39231185,0.47841391,0.0,24.315,50.0,w86,47.810998,0.0,0.0
2012,b87,0.7283176,0.6982588,0.02292978,Repetition,14.98589791,17.29462112,0.43272321,1.876,2.0,8.576e-05,f87,irrigated,corn,19.24752942,2.27530866,0.98202264,38.49505884,64.16005884,50.0,w87,50.930955,19.24752942,0.00015578
2012,b88,0.32488814,0.33654843,0.0256976,Repetition,4.51808424,6.63704525,0.24296101,1.876,2.0,1.288e-05,f88,irrigated,others,10.70720765,0.73116646,0.89163815,21.4144153,47.0794153,50.0,w88,51.523076,10.70720765,8.747e-05
2012,b89,0.32483998,0.33650121,0.02574576,Repetition,4.51726382,6.63704525,0.24378142,1.876,2.0,1.215e-05,f89,irrigated,others,10.70720765,0.73116646,0.89163815,21.4144153,47.0794153,50.0,w89,51.73975,10.70720765,8.776e-05
2012,b90,0.72817388,0.69809926,0.02284374,Repetition,14.97981584,17.29462112,0.43880528,1.876,2.0,8.685e-05,f90,irrigated,corn,19.24752942,2.27530866,0.98202264,38.49505884,64.16005884,50.0,w90,51.824586,19.24752942,0.00015797
2012,b91,0.32379138,0.33612187,0.02651617,Repetition,4.49941681,6.62526818,0.24985137,1.876,2.0,5.895e-05,f91,irrigated,others,10.94229716,0.72986905,0.89005599,21.88459431,46.84459431,50.0,w91,51.92519,10.94229716,8.995e-05
2012,b92,0.72727686,0.697734,0.0218964,Repetition,14.94192837,17.27029342,0.45236505,1.876,2.0,4.508e-05,f92,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w92,52.979024,19.49328806,0.00016285
2012,b93,0.72744931,0.69792469,0.02200278,Repetition,14.9492027,17.27029342,0.44509072,1.876,2.0,4.601e-05,f93,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w93,51.9237,19.49328806,0.00016023
2012,b94,0.72778628,0.69829743,0.02221044,Repetition,14.96342967,17.27029342,0.43086375,1.876,2.0,4.784e-05,f94,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w94,49.85971,19.49328806,0.00015511
2012,b95,0.72787571,0.69839635,0.0222655,Repetition,14.96720829,17.27029342,0.42708513,1.876,2.0,4.833e-05,f95,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w95,49.311513,19.49328806,0.00015375
2012,b96,0.72796587,0.69849608,0.022321,Repetition,14.97101908,17.27029342,0.42327434,1.876,2.0,4.881e-05,f96,irrigated,corn,19.49328806,2.27210807,0.98064127,38.98657612,63.94657612,50.0,w96,48.75865,19.49328806,0.00015238
2012,b97,0.72922199,0.6982663,0.02360325,Repetition,15.02424347,17.332717,0.43247354,1.876,2.0,8.534e-05,f97,irrigated,corn,19.18328098,2.28032062,0.9841858,38.36656195,64.51156195,50.0,w97,51.107022,19.18328098,0.00015569
2012,b98,0.72916905,0.69820734,0.02357044,Repetition,15.02199512,17.332717,0.43472188,1.876,2.0,8.574e-05,f98,irrigated,corn,19.18328098,2.28032062,0.9841858,38.36656195,64.51156195,50.0,w98,51.43865,19.18328098,0.0001565
2012,b99,0.72890759,0.6980594,0.02335948,Repetition,15.0108986,17.32659644,0.43969784,1.876,2.0,8.674e-05,f99,irrigated,corn,19.15426897,2.27951538,0.98383827,38.30853794,64.45353794,50.0,w99,52.270413,19.15426897,0.00015829
2012,b100,0.72888896,0.69803865,0.02334793,Repetition,15.01010805,17.32659644,0.44048839,1.876,2.0,8.687e-05,f100,irrigated,corn,19.15426897,2.27951538,0.98383827,38.30853794,64.45353794,50.0,w100,52.38718,19.15426897,0.00015858
2012,b101,0.72773103,0.69788273,0.02217158,Repetition,14.96109575,17.28342447,0.44632872,1.876,2.0,8.883e-05,f101,irrigated,corn,19.30291147,2.27383561,0.98138688,38.60582295,64.06082295,50.0,w101,52.741807,19.30291147,0.00016068
2012,b102,0.72765635,0.69779985,0.02212463,Repetition,14.95794165,17.28342447,0.44948282,1.876,2.0,8.939e-05,f102,irrigated,corn,19.30291147,2.27383561,0.98138688,38.60582295,64.06082295,50.0,w102,53.20399,19.30291147,0.00016181
2012,b103,0.28189796,0.22637634,0.06792558,Repetition,3.80815149,3.80815149,0.0,0.0,2.0,0.0,f103,rainfed,others,0.0,0.41952293,0.51159711,0.0,25.455,50.0,w103,52.873524,0.0,0.0
2012,b104,0.32448206,0.33628417,0.02534148,Repetition,4.51116905,6.63455096,0.24738191,1.876,2.0,8.194e-05,f104,irrigated,others,10.78699146,0.73089168,0.89130306,21.57398292,47.02898292,50.0,w104,52.207494,10.78699146,8.906e-05
2012,b105,0.72803216,0.69805988,0.0224134,Repetition,14.97382178,17.29007854,0.44025676,1.876,2.0,8.762e-05,f105,irrigated,corn,19.33229495,2.27471103,0.98176471,38.6645899,64.1195899,50.0,w105,51.754346,19.33229495,0.00015849
2012,b106,0.28189796,0.22637634,0.06792558,Repetition,3.80815149,3.80815149,0.0,0.0,2.0,0.0,f106,rainfed,others,0.0,0.41952293,0.51159711,0.0,25.455,50.0,w106,49.093396,0.0,0.0
2012,b107,0.27422182,0.22001871,0.07573167,Repetition,3.68587469,3.68587469,0.0,0.0,2.0,0.0,f107,rainfed,others,0.0,0.40605237,0.49517012,0.0,24.885,50.0,w107,50.425477,0.0,0.0
2012,b108,0.27422182,0.22001871,0.07573167,Repetition,3.68587469,3.68587469,0.0,0.0,2.0,0.0,f108,rainfed,others,0.0,0.40605237,0.49517012,0.0,24.885,50.0,w108,49.913716,0.0,0.0
2012,b109,0.0,0.04434265,0.7055892,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f109,rainfed,corn,0.0,0.0,0.0,0.0,26.145,50.0,w109,51.593514,0.0,0.0
2012,b110,0.72908435,0.69811305,0.02351792,Repetition,15.01839933,17.332717,0.43831767,1.876,2.0,8.638e-05,f110,irrigated,corn,19.18328098,2.28032062,0.9841858,38.36656195,64.51156195,50.0,w110,51.968617,19.18328098,0.00015779
2012,b111,0.72879627,0.69793541,0.02329046,Repetition,15.00617723,17.32659644,0.44441921,1.876,2.0,8.756e-05,f111,irrigated,corn,19.15426897,2.27951538,0.98383827,38.30853794,64.45353794,50.0,w111,52.96744,19.15426897,0.00015999
2012,b112,0.72879757,0.69793685,0.02329126,Repetition,15.00623216,17.32659644,0.44436428,1.876,2.0,8.755e-05,f112,irrigated,corn,19.15426897,2.27951538,0.98383827,38.30853794,64.45353794,50.0,w112,52.95945,19.15426897,0.00015997
2012,b113,0.0,0.02637186,0.70555126,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f113,rainfed,corn,0.0,0.0,0.0,0.0,25.455,50.0,w113,52.87847,0.0,0.0
2012,b114,0.72773332,0.69788527,0.02217302,Repetition,14.96119252,17.28342447,0.44623195,1.876,2.0,8.881e-05,f114,irrigated,corn,19.30291147,2.27383561,0.98138688,38.60582295,64.06082295,50.0,w114,52.727628,19.30291147,0.00016064
2012,b115,0.72793142,0.69794812,0.02235008,Repetition,14.969563,17.29007854,0.44451554,1.876,2.0,8.839e-05,f115,irrigated,corn,19.33229495,2.27471103,0.98176471,38.6645899,64.1195899,50.0,w115,52.377198,19.33229495,0.00016003
2012,b116,0.72800352,0.6980281,0.0223954,Repetition,14.97261095,17.29007854,0.44146759,1.876,2.0,8.784e-05,f116,irrigated,corn,19.33229495,2.27471103,0.98176471,38.6645899,64.1195899,50.0,w116,51.931336,19.33229495,0.00015893
2012,b117,0.32464157,0.33644083,0.02518197,Repetition,4.51388483,6.63455096,0.24466614,1.876,2.0,8.426e-05,f117,irrigated,others,10.78699146,0.73089168,0.89130306,21.57398292,47.02898292,50.0,w117,51.495602,10.78699146,8.808e-05
