year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b23,0.0,0.0,0.69926871,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f23,rainfed,corn,0.0,0.0,0.0,0.0,15.381,50.0,w23,47.989022,0.0,0.0
2012,b24,0.0,0.0,0.69921077,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f24,rainfed,corn,0.0,0.0,0.0,0.0,15.381,50.0,w24,48.327298,0.0,0.0
2012,b25,0.0,0.0,0.69941117,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f25,rainfed,corn,0.0,0.0,0.0,0.0,15.129,50.0,w25,47.59609,0.0,0.0
2012,b26,0.10011306,0.14095494,0.23840256,Deliberation,1.2130907,1.2130907,0.0,0.0,2.0,0.0,f26,rainfed,others,0.0,0.13363947,0.1629698,0.0,15.129,50.0,w26,47.834317,0.0,0.0
2012,b27,0.71182108,0.69709088,0.01251692,Repetition,14.30799822,16.66085033,0.47685211,1.876,2.0,8.992e-05,f27,irrigated,corn,22.3155331,2.19192874,0.94603589,44.63106621,60.01206621,50.0,w27,47.78187,22.3155331,0.00017167
2012,b28,0.71175968,0.69702625,0.01250869,Repetition,14.30554791,16.66085033,0.47930242,1.876,2.0,9.078e-05,f28,irrigated,corn,22.3155331,2.19192874,0.94603589,44.63106621,60.01206621,50.0,w28,48.092477,22.3155331,0.00017255
2012,b29,0.71169631,0.69695956,0.0125002,Repetition,14.30302011,16.66085033,0.48183021,1.876,2.0,9.166e-05,f29,irrigated,corn,22.3155331,2.19192874,0.94603589,44.63106621,60.01206621,50.0,w29,48.412755,22.3155331,0.00017346
2012,b30,0.0,0.0,0.69913869,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f30,rainfed,corn,0.0,0.0,0.0,0.0,15.381,50.0,w30,48.74797,0.0,0.0
2012,b31,0.71117572,0.69700559,0.0118328,Repetition,14.28227326,16.63828629,0.48001302,1.876,2.0,8.889e-05,f31,irrigated,corn,22.38363891,2.18896017,0.94475466,44.76727782,59.89627782,50.0,w31,47.997506,22.38363891,0.0001728
2012,b32,0.71113086,0.69695847,0.0118263,Repetition,14.28048725,16.63828629,0.48179904,1.876,2.0,8.951e-05,f32,irrigated,corn,22.38363891,2.18896017,0.94475466,44.76727782,59.89627782,50.0,w32,48.223138,22.38363891,0.00017345
2012,b33,0.0,0.0,0.6991319,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f33,rainfed,corn,0.0,0.0,0.0,0.0,15.129,50.0,w33,49.23943,0.0,0.0
2012,b34,0.0,0.0,0.69903481,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f34,rainfed,corn,0.0,0.0,0.0,0.0,15.129,50.0,w34,49.810815,0.0,0.0
2012,b35,0.30436457,0.33267562,0.03430456,Repetition,4.17368992,6.35975948,0.31006956,1.876,2.0,2.246e-05,f35,irrigated,others,14.05406681,0.70061943,0.85438685,28.10813362,42.83213362,50.0,w35,49.745198,14.05406681,0.00011163
2012,b36,0.71074112,0.69673805,0.01128571,Repetition,14.26498194,16.63093203,0.48995009,1.876,2.0,8.655e-05,f36,irrigated,corn,22.56741489,2.18799264,0.94433707,45.13482977,59.85882977,50.0,w36,48.74934,22.56741489,0.00017638
2012,b37,0.0908183,0.13450522,0.2481228,Deliberation,1.09491865,1.09491865,0.0,0.0,2.0,0.0,f37,rainfed,others,0.0,0.12062111,0.14709426,0.0,14.724,50.0,w37,48.32771,0.0,0.0
2012,b38,0.0908183,0.13450522,0.24821295,Deliberation,1.09491865,1.09491865,0.0,0.0,2.0,0.0,f38,rainfed,others,0.0,0.12062111,0.14709426,0.0,14.724,50.0,w38,47.858212,0.0,0.0
2012,b39,0.71101451,0.69702505,0.01133311,Repetition,14.27585609,16.63093203,0.47907594,1.876,2.0,8.278e-05,f39,irrigated,corn,22.56741489,2.18799264,0.94433707,45.13482977,59.85882977,50.0,w39,47.386533,22.56741489,0.00017247
2012,b40,0.0,0.0,0.69976152,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f40,rainfed,corn,0.0,0.0,0.0,0.0,14.724,50.0,w40,46.903188,0.0,0.0
2012,b41,0.0,0.0,0.69892559,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f41,rainfed,corn,0.0,0.0,0.0,0.0,15.129,50.0,w41,50.45333,0.0,0.0
2012,b42,0.0,0.0,0.69908275,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f42,rainfed,corn,0.0,0.0,0.0,0.0,15.129,50.0,w42,49.528622,0.0,0.0
2012,b43,0.3042941,0.33279768,0.03374963,Repetition,4.17252498,6.35573463,0.30720965,1.876,2.0,4.183e-05,f43,irrigated,others,13.82687127,0.70017603,0.85384614,27.65374254,42.78274254,50.0,w43,50.18531,13.82687127,0.0001106
2012,b44,0.0,0.0,0.69896941,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f44,rainfed,corn,0.0,0.0,0.0,0.0,15.129,50.0,w44,50.195554,0.0,0.0
2012,b45,0.0,0.0,0.69922735,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f45,rainfed,corn,0.0,0.0,0.0,0.0,14.724,50.0,w45,50.123658,0.0,0.0
2012,b46,0.0908183,0.13450522,0.24815511,Deliberation,1.09491865,1.09491865,0.0,0.0,2.0,0.0,f46,rainfed,others,0.0,0.12062111,0.14709426,0.0,14.724,50.0,w46,48.15935,0.0,0.0
2012,b47,0.0908183,0.13450522,0.24804571,Deliberation,1.09491865,1.09491865,0.0,0.0,2.0,0.0,f47,rainfed,others,0.0,0.12062111,0.14709426,0.0,14.724,50.0,w47,48.72949,0.0,0.0
2012,b48,0.0908183,0.13450522,0.24813788,Deliberation,1.09491865,1.09491865,0.0,0.0,2.0,0.0,f48,rainfed,others,0.0,0.12062111,0.14709426,0.0,14.724,50.0,w48,48.24907,0.0,0.0
2012,b49,0.71093734,0.69694404,0.01131973,Repetition,14.27278556,16.63093203,0.48214647,1.876,2.0,8.385e-05,f49,irrigated,corn,22.56741489,2.18799264,0.94433707,45.13482977,59.85882977,50.0,w49,47.77129,22.56741489,0.00017357
2012,b50,0.0908183,0.13450522,0.24845314,Deliberation,1.09491865,1.09491865,0.0,0.0,2.0,0.0,f50,rainfed,others,0.0,0.12062111,0.14709426,0.0,14.724,50.0,w50,46.60913,0.0,0.0
2012,b51,0.0,0.0,0.70003127,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f51,rainfed,corn,0.0,0.0,0.0,0.0,14.517,50.0,w51,45.75902,0.0,0.0
2012,b52,0.08599266,0.12642922,0.25388305,Deliberation,1.03404184,1.03404184,0.0,0.0,2.0,0.0,f52,rainfed,others,0.0,0.11391465,0.13891591,0.0,14.517,50.0,w52,44.356664,0.0,0.0
2012,b53,0.0,0.0,0.69921173,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f53,rainfed,corn,0.0,0.0,0.0,0.0,15.399,50.0,w53,49.608426,0.0,0.0
2012,b54,0.1062033,0.14513397,0.23223453,Deliberation,1.29118475,1.29118475,0.0,0.0,2.0,0.0,f54,rainfed,others,0.0,0.14224266,0.17346116,0.0,15.399,50.0,w54,49.793355,0.0,0.0
2012,b55,0.30417713,0.33252722,0.03388468,Repetition,4.17059175,6.35864495,0.31205319,1.876,2.0,6.289e-05,f55,irrigated,others,13.70971699,0.70049665,0.85423712,27.41943397,42.81843397,50.0,w55,51.72154,13.70971699,0.00011234
2012,b56,0.30415598,0.33250702,0.03389179,Repetition,4.1702421,6.35864495,0.31240285,1.876,2.0,6.275e-05,f56,irrigated,others,13.70971699,0.70049665,0.85423712,27.41943397,42.81843397,50.0,w56,51.793675,13.70971699,0.00011247
2012,b57,0.30330213,0.33229755,0.0349175,Repetition,4.15613955,6.34763994,0.3155004,1.876,2.0,4.598e-05,f57,irrigated,others,13.85404215,0.69928429,0.85275868,27.7080843,42.6840843,50.0,w57,51.754666,13.85404215,0.00011358
2012,b58,0.0,0.0,0.69912036,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f58,rainfed,corn,0.0,0.0,0.0,0.0,14.976,50.0,w58,50.593762,0.0,0.0
2012,b59,0.09662435,0.13960456,0.24190108,Deliberation,1.16859333,1.16859333,0.0,0.0,2.0,0.0,f59,rainfed,others,0.0,0.12873745,0.15699191,0.0,14.976,50.0,w59,50.166642,0.0,0.0
2012,b60,0.3043928,0.33307569,0.03435278,Repetition,4.17415669,6.35299604,0.30283935,1.876,2.0,3.534e-05,f60,irrigated,others,13.8866321,0.69987434,0.85347823,27.7732642,42.7492642,50.0,w60,49.024903,13.8866321,0.00010902
2012,b61,0.71068225,0.69687804,0.01121304,Repetition,14.26264166,16.62344666,0.484805,1.876,2.0,8.934e-05,f61,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w61,48.497266,22.42242901,0.00017453
2012,b62,0.71077405,0.69697435,0.01122829,Repetition,14.26629119,16.62344666,0.48115547,1.876,2.0,8.807e-05,f62,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w62,48.036973,22.42242901,0.00017322
2012,b63,0.08767695,0.13148838,0.25166668,Deliberation,1.05525304,1.05525304,0.0,0.0,2.0,0.0,f63,rainfed,others,0.0,0.11625137,0.14176547,0.0,14.589,50.0,w63,46.066525,0.0,0.0
2012,b64,0.0,0.0,0.69895743,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f64,rainfed,corn,0.0,0.0,0.0,0.0,15.399,50.0,w64,51.125706,0.0,0.0
2012,b65,0.0,0.0,0.69881234,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f65,rainfed,corn,0.0,0.0,0.0,0.0,15.399,50.0,w65,51.99082,0.0,0.0
2012,b66,0.0,0.0,0.69879681,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f66,rainfed,corn,0.0,0.0,0.0,0.0,15.399,50.0,w66,52.08334,0.0,0.0
2012,b67,0.0,0.0,0.69878825,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f67,rainfed,corn,0.0,0.0,0.0,0.0,15.399,50.0,w67,52.13442,0.0,0.0
2012,b68,0.30320364,0.33220298,0.03495208,Repetition,4.15451381,6.34763994,0.31712613,1.876,2.0,4.728e-05,f68,irrigated,others,13.85404215,0.69928429,0.85275868,27.7080843,42.6840843,50.0,w68,52.086484,13.85404215,0.00011417
2012,b69,0.0,0.0,0.69884822,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f69,rainfed,corn,0.0,0.0,0.0,0.0,14.976,50.0,w69,52.22772,0.0,0.0
2012,b70,0.0,0.0,0.69923646,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f70,rainfed,corn,0.0,0.0,0.0,0.0,14.976,50.0,w70,49.89624,0.0,0.0
2012,b71,0.71049846,0.69668523,0.01118248,Repetition,14.25533853,16.62344666,0.49210813,1.876,2.0,9.188e-05,f71,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w71,49.41843,22.42242901,0.00017716
2012,b72,0.71060341,0.69679533,0.01119993,Repetition,14.25950821,16.62344666,0.48793845,1.876,2.0,9.043e-05,f72,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w72,48.892484,22.42242901,0.00017566
2012,b73,0.30496245,0.33335423,0.03397175,Repetition,4.18357814,6.35832009,0.29874194,1.876,2.0,3.155e-05,f73,irrigated,others,13.91922205,0.70046086,0.85419347,27.8384441,42.8144441,50.0,w73,48.047963,13.91922205,0.00010755
2012,b74,0.08767695,0.13148838,0.25140219,Deliberation,1.05525304,1.05525304,0.0,0.0,2.0,0.0,f74,rainfed,others,0.0,0.11625137,0.14176547,0.0,14.589,50.0,w74,47.43892,0.0,0.0
2012,b75,0.08767695,0.13148838,0.25151299,Deliberation,1.05525304,1.05525304,0.0,0.0,2.0,0.0,f75,rainfed,others,0.0,0.11625137,0.14176547,0.0,14.589,50.0,w75,46.864045,0.0,0.0
2012,b76,0.71053222,0.69651034,0.01150836,Repetition,14.2566799,16.63086457,0.49818467,1.876,2.0,9.931e-05,f76,irrigated,corn,22.22974345,2.18798376,0.94433324,44.4594869,59.8584869,50.0,w76,50.729375,22.22974345,0.00017935
2012,b77,0.71042161,0.69639418,0.01149147,Repetition,14.25228624,16.63086457,0.50257832,1.876,2.0,5.043e-05,f77,irrigated,corn,22.22974345,2.18798376,0.94433324,44.4594869,59.8584869,50.0,w77,51.28834,22.22974345,0.00018093
2012,b78,0.30425545,0.3326024,0.03385837,Repetition,4.17188623,6.35864495,0.31075872,1.876,2.0,6.19e-05,f78,irrigated,others,13.70971699,0.70049665,0.85423712,27.41943397,42.81843397,50.0,w78,51.454335,13.70971699,0.00011187
2012,b79,0.71019787,0.69615922,0.01145728,Repetition,14.24340441,16.63086457,0.51146016,1.876,2.0,5.199e-05,f79,irrigated,corn,22.22974345,2.18798376,0.94433324,44.4594869,59.8584869,50.0,w79,52.41829,22.22974345,0.00018413
2012,b80,0.0,0.0,0.6989418,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f80,rainfed,corn,0.0,0.0,0.0,0.0,14.976,50.0,w80,51.665784,0.0,0.0
2012,b81,0.70957869,0.69604599,0.01077097,Repetition,14.21886002,16.61041142,0.51555141,1.876,2.0,5.017e-05,f81,irrigated,corn,22.38953732,2.18529291,0.94317187,44.77907464,59.75507464,50.0,w81,52.470696,22.38953732,0.0001856
2012,b82,0.71032944,0.69650798,0.01115436,Repetition,14.24862649,16.62344666,0.49882017,1.876,2.0,9.423e-05,f82,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w82,50.26496,22.42242901,0.00017958
2012,b83,0.71042587,0.6966091,0.01117041,Repetition,14.25245562,16.62344666,0.49499105,1.876,2.0,9.289e-05,f83,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w83,49.781956,22.42242901,0.0001782
2012,b84,0.7105895,0.69678074,0.01119762,Repetition,14.25895561,16.62344666,0.48849105,1.876,2.0,9.062e-05,f84,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w84,48.962075,22.42242901,0.00017586
2012,b85,0.7107015,0.69689823,0.01121623,Repetition,14.26340675,16.62344666,0.48403991,1.876,2.0,8.907e-05,f85,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w85,48.400674,22.42242901,0.00017425
2012,b86,0.08767695,0.13148838,0.25133046,Deliberation,1.05525304,1.05525304,0.0,0.0,2.0,0.0,f86,rainfed,others,0.0,0.11625137,0.14176547,0.0,14.589,50.0,w86,47.810998,0.0,0.0
2012,b87,0.71049232,0.69646844,0.01150227,Repetition,14.25509491,16.63086457,0.49976966,1.876,2.0,9.987e-05,f87,irrigated,corn,22.22974345,2.18798376,0.94433324,44.4594869,59.8584869,50.0,w87,50.930955,22.22974345,0.00017992
2012,b88,0.30423528,0.33258303,0.03386514,Repetition,4.17155277,6.35864495,0.31109218,1.876,2.0,6.217e-05,f88,irrigated,others,13.70971699,0.70049665,0.85423712,27.41943397,42.81843397,50.0,w88,51.523076,13.70971699,0.00011199
2012,b89,0.30417172,0.33252205,0.0338865,Repetition,4.17050229,6.35864495,0.31214266,1.876,2.0,6.286e-05,f89,irrigated,others,13.70971699,0.70049665,0.85423712,27.41943397,42.81843397,50.0,w89,51.73975,13.70971699,0.00011237
2012,b90,0.71031543,0.69628268,0.01147525,Repetition,14.24807047,16.63086457,0.5067941,1.876,2.0,5.117e-05,f90,irrigated,corn,22.22974345,2.18798376,0.94433324,44.4594869,59.8584869,50.0,w90,51.824586,22.22974345,0.00018245
2012,b91,0.30325145,0.33224889,0.0349353,Repetition,4.15530296,6.34763994,0.31633698,1.876,2.0,4.665e-05,f91,irrigated,others,13.85404215,0.69928429,0.85275868,27.7080843,42.6840843,50.0,w91,51.92519,13.85404215,0.00011388
2012,b92,0.70947703,0.69593942,0.01075399,Repetition,14.21483519,16.61041142,0.51957623,1.876,2.0,5.088e-05,f92,irrigated,corn,22.38953732,2.18529291,0.94317187,44.77907464,59.75507464,50.0,w92,52.979024,22.38953732,0.00018705
2012,b93,0.70968803,0.69616061,0.0107892,Repetition,14.22319033,16.61041142,0.51122109,1.876,2.0,9.882e-05,f93,irrigated,corn,22.38953732,2.18529291,0.94317187,44.77907464,59.75507464,50.0,w93,51.9237,22.38953732,0.00018404
2012,b94,0.71041036,0.69659282,0.01116782,Repetition,14.25183935,16.62344666,0.49560731,1.876,2.0,9.311e-05,f94,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w94,49.85971,22.42242901,0.00017842
2012,b95,0.71051979,0.6967076,0.01118603,Repetition,14.25618576,16.62344666,0.4912609,1.876,2.0,9.159e-05,f95,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w95,49.311513,22.42242901,0.00017685
2012,b96,0.7106301,0.69682334,0.01120437,Repetition,14.26056918,16.62344666,0.48687748,1.876,2.0,9.006e-05,f96,irrigated,corn,22.42242901,2.18700785,0.94391204,44.84485801,59.82085801,50.0,w96,48.75865,22.42242901,0.00017528
2012,b97,0.71177912,0.69643747,0.01267002,Repetition,14.30632387,16.68327544,0.50095157,1.876,2.0,5.029e-05,f97,irrigated,corn,22.22075566,2.19487902,0.94730923,44.44151132,60.12851132,50.0,w97,51.107022,22.22075566,0.00018034
2012,b98,0.71171385,0.6963686,0.01265953,Repetition,14.3037196,16.68327544,0.50355584,1.876,2.0,5.074e-05,f98,irrigated,corn,22.22075566,2.19487902,0.94730923,44.44151132,60.12851132,50.0,w98,51.43865,22.22075566,0.00018128
2012,b99,0.71154997,0.69619573,0.0126331,Repetition,14.2971843,16.68327544,0.51009114,1.876,2.0,5.189e-05,f99,irrigated,corn,22.22075566,2.19487902,0.94730923,44.44151132,60.12851132,50.0,w99,52.270413,22.22075566,0.00018363
2012,b100,0.71152697,0.69617146,0.01262939,Repetition,14.2962672,16.68327544,0.51100824,1.876,2.0,5.205e-05,f100,irrigated,corn,22.22075566,2.19487902,0.94730923,44.44151132,60.12851132,50.0,w100,52.38718,22.22075566,0.00018396
2012,b101,0.7100576,0.69605411,0.01119414,Repetition,14.23783939,16.62920276,0.51536337,1.876,2.0,5.174e-05,f101,irrigated,corn,22.28852234,2.18776513,0.94423888,44.57704468,59.85004468,50.0,w101,52.741807,22.28852234,0.00018553
2012,b102,0.70996576,0.69595768,0.01117854,Repetition,14.23419746,16.62920276,0.5190053,1.876,2.0,5.239e-05,f102,irrigated,corn,22.28852234,2.18776513,0.94423888,44.57704468,59.85004468,50.0,w102,53.20399,22.28852234,0.00018684
2012,b103,0.10337167,0.14311151,0.23485131,Deliberation,1.25480928,1.25480928,0.0,0.0,2.0,0.0,f103,rainfed,others,0.0,0.13823538,0.16857439,0.0,15.273,50.0,w103,52.873524,0.0,0.0
2012,b104,0.3037611,0.33230881,0.03458801,Repetition,4.16371799,6.35507029,0.31535229,1.876,2.0,5.858e-05,f104,irrigated,others,13.75080584,0.70010285,0.85375689,27.50161169,42.77461169,50.0,w104,52.207494,13.75080584,0.00011353
2012,b105,0.71025378,0.6962601,0.01122745,Repetition,14.24562323,16.62920276,0.50757952,1.876,2.0,5.038e-05,f105,irrigated,corn,22.28852234,2.18776513,0.94423888,44.57704468,59.85004468,50.0,w105,51.754346,22.28852234,0.00018273
2012,b106,0.10337167,0.14311151,0.23556765,Deliberation,1.25480928,1.25480928,0.0,0.0,2.0,0.0,f106,rainfed,others,0.0,0.13823538,0.16857439,0.0,15.273,50.0,w106,49.093396,0.0,0.0
2012,b107,0.09559305,0.13650562,0.24304462,Deliberation,1.15547227,1.15547227,0.0,0.0,2.0,0.0,f107,rainfed,others,0.0,0.12729197,0.15522919,0.0,14.931,50.0,w107,50.425477,0.0,0.0
2012,b108,0.09559305,0.13650562,0.24314172,Deliberation,1.15547227,1.15547227,0.0,0.0,2.0,0.0,f108,rainfed,others,0.0,0.12729197,0.15522919,0.0,14.931,50.0,w108,49.913716,0.0,0.0
2012,b109,0.0,0.0,0.69902871,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f109,rainfed,corn,0.0,0.0,0.0,0.0,15.687,50.0,w109,51.593514,0.0,0.0
2012,b110,0.71160941,0.69625843,0.01264269,Repetition,14.29955439,16.68327544,0.50772105,1.876,2.0,5.148e-05,f110,irrigated,corn,22.22075566,2.19487902,0.94730923,44.44151132,60.12851132,50.0,w110,51.968617,22.22075566,0.00018278
2012,b111,0.71141255,0.69605076,0.01261092,Repetition,14.29170703,16.68327544,0.51556841,1.876,2.0,5.286e-05,f111,irrigated,corn,22.22075566,2.19487902,0.94730923,44.44151132,60.12851132,50.0,w111,52.96744,22.22075566,0.0001856
2012,b112,0.71141415,0.69605245,0.01261118,Repetition,14.29177081,16.68327544,0.51550463,1.876,2.0,5.285e-05,f112,irrigated,corn,22.22075566,2.19487902,0.94730923,44.44151132,60.12851132,50.0,w112,52.95945,22.22075566,0.00018558
2012,b113,0.0,0.0,0.69884095,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f113,rainfed,corn,0.0,0.0,0.0,0.0,15.273,50.0,w113,52.87847,0.0,0.0
2012,b114,0.71006042,0.69605707,0.01119462,Repetition,14.23795112,16.62920276,0.51525164,1.876,2.0,5.172e-05,f114,irrigated,corn,22.28852234,2.18776513,0.94423888,44.57704468,59.85004468,50.0,w114,52.727628,22.28852234,0.00018549
2012,b115,0.71013004,0.69613018,0.01120645,Repetition,14.24071315,16.62920276,0.51248961,1.876,2.0,5.124e-05,f115,irrigated,corn,22.28852234,2.18776513,0.94423888,44.57704468,59.85004468,50.0,w115,52.377198,22.28852234,0.0001845
2012,b116,0.71021861,0.69622316,0.01122148,Repetition,14.24422719,16.62920276,0.50897557,1.876,2.0,5.062e-05,f116,irrigated,corn,22.28852234,2.18776513,0.94423888,44.57704468,59.85004468,50.0,w116,51.931336,22.28852234,0.00018323
2012,b117,0.30397067,0.33251025,0.03451326,Repetition,4.16717999,6.35507029,0.3118903,1.876,2.0,5.58e-05,f117,irrigated,others,13.75080584,0.70010285,0.85375689,27.50161169,42.77461169,50.0,w117,51.495602,13.75080584,0.00011228
