year,bid,Sa,E[Sa],Un,state,profit,revenue,energy_cost,tech_cost,gp_status,gp_MIPGap,fid,field_type,crop,irr_vol,yield,yield_rate,irr_depth,w,field_area,wid,water_depth,withdrawal,energy
2012,b1,0.30008104,0.33273207,0.03433053,Repetition,4.10309336,6.28886984,0.30977649,1.876,2.0,6.66e-05,f1,irrigated,others,15.11644344,0.69280991,0.84486335,30.23288689,41.99288689,50.0,w1,45.30473,15.11644344,0.00011152
2012,b2,0.29996581,0.33262209,0.03434586,Repetition,4.10120012,6.28886984,0.31166972,1.876,2.0,6.779e-05,f2,irrigated,others,15.11644344,0.69280991,0.84486335,30.23288689,41.99288689,50.0,w2,45.658887,15.11644344,0.0001122
2012,b3,0.0,0.0,0.69755757,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f3,rainfed,corn,0.0,0.0,0.0,0.0,11.76,50.0,w3,45.99825,0.0,0.0
2012,b4,0.70614601,0.69679197,0.00855761,Repetition,14.08373127,16.44799641,0.48826515,1.876,2.0,5.468e-05,f4,irrigated,corn,23.60440195,2.16392533,0.93394963,47.2088039,58.9688039,50.0,w4,45.8497,23.60440195,0.00017578
2012,b5,0.01734786,0.10096783,0.31713899,Social comparison,0.20125115,0.20125115,0.0,0.0,2.0,0.0,f5,rainfed,others,0.0,0.02217072,0.02703661,0.0,11.788,50.0,w5,46.14284,0.0,0.0
2012,b6,0.0,0.0,0.6976199,Social comparison,0.0,0.0,0.0,0.0,2.0,0.0,f6,rainfed,corn,0.0,0.0,0.0,0.0,11.76,50.0,w6,45.697587,0.0,0.0
2012,b7,0.70610551,0.69675014,0.00855653,Repetition,14.08214626,16.44799641,0.48985015,1.876,2.0,5.522e-05,f7,irrigated,corn,23.60440195,2.16392533,0.93394963,47.2088039,58.9688039,50.0,w7,46.039174,23.60440195,0.00017635
2012,b8,0.01659258,0.098217,0.31748483,Social comparison,0.19241545,0.19241545,0.0,0.0,2.0,0.0,f8,rainfed,others,0.0,0.02119734,0.0258496,0.0,11.76,50.0,w8,46.48909,0.0,0.0
2012,b9,0.70593402,0.69657307,0.00855194,Repetition,14.07543795,16.44799641,0.49655846,1.876,2.0,5.748e-05,f9,irrigated,corn,23.60440195,2.16392533,0.93394963,47.2088039,58.9688039,50.0,w9,46.843274,23.60440195,0.00017876
2012,b10,0.01734786,0.10096783,0.31702836,Social comparison,0.20125115,0.20125115,0.0,0.0,2.0,0.0,f10,rainfed,others,0.0,0.02217072,0.02703661,0.0,11.788,50.0,w10,46.54279,0.0,0.0
